timestamp,high,low,bid,ask,last,open,vwap,volume
1525968210,9393.00000000,9179.98000000,9333.79,9334.19,9332.74,9308.49,9316.95,9120.81673113
1525968220,9393.00000000,9179.98000000,9333.79,9334.19,9332.74,9308.49,9316.95,9120.64468022
1525968230,9393.00000000,9179.98000000,9332.75,9334.19,9334.19,9308.49,9316.96,9119.69593693
1525968241,9393.00000000,9179.98000000,9332.74,9334.19,9334.19,9308.49,9316.96,9118.14682519
1525968254,9393.00000000,9179.98000000,9330.72,9337.40,9334.97,9308.49,9316.97,9118.85751534
1525968264,9393.00000000,9179.98000000,9330.72,9338.86,9338.85,9308.49,9316.98,9115.94868896
1525968273,9393.00000000,9179.98000000,9331.74,9339.98,9338.85,9308.49,9316.98,9115.94868896
1525968285,9393.00000000,9179.98000000,9333.04,9339.97,9338.85,9308.49,9316.98,9115.94868896
1525968293,9393.00000000,9179.98000000,9333.06,9339.98,9339.97,9308.49,9316.98,9115.96868896
1525968305,9393.00000000,9179.98000000,9334.19,9339.98,9334.18,9308.49,9316.98,9115.94416800
1525968317,9393.00000000,9179.98000000,9334.22,9337.18,9337.18,9308.49,9316.98,9115.30505999
1525968326,9393.00000000,9179.98000000,9334.24,9337.18,9334.24,9308.49,9316.98,9115.33595399
1525968337,9393.00000000,9179.98000000,9333.37,9337.18,9337.18,9308.49,9316.99,9115.12528905
1525968348,9393.00000000,9179.98000000,9333.60,9335.06,9333.37,9308.49,9316.99,9115.20075213
1525968357,9393.00000000,9179.98000000,9331.89,9335.06,9335.06,9308.49,9316.99,9115.23213071
1525968370,9393.00000000,9179.98000000,9331.89,9339.90,9335.07,9308.49,9316.99,9115.26962145
1525968378,9393.00000000,9179.98000000,9331.89,9335.44,9335.44,9308.49,9316.99,9115.28724815
1525968389,9393.00000000,9179.98000000,9333.61,9335.44,9335.44,9308.49,9316.99,9114.63717695
1525968398,9393.00000000,9179.98000000,9333.60,9335.44,9333.62,9308.49,9317.0,9113.68882997
1525968412,9393.00000000,9179.98000000,9333.66,9340.00,9333.66,9308.49,9317.0,9116.70464941
1525968418,9393.00000000,9179.98000000,9335.32,9340.00,9340.00,9308.49,9317.0,9117.72218324
1525968429,9393.00000000,9179.98000000,9340.98,9343.00,9341.64,9308.49,9317.07,9112.15793166
1525968440,9393.00000000,9179.98000000,9340.10,9342.40,9342.40,9308.49,9317.1,9107.53483662
1525968451,9393.00000000,9179.98000000,9338.97,9344.89,9342.40,9308.49,9317.1,9107.62763662
1525968462,9393.00000000,9179.98000000,9338.99,9341.38,9341.38,9308.49,9317.1,9107.64226154
1525968472,9393.00000000,9179.98000000,9339.02,9341.38,9341.38,9308.49,9317.1,9107.33272915
1525968485,9393.00000000,9179.98000000,9337.99,9338.37,9338.37,9308.49,9317.1,9107.31002317
1525968495,9393.00000000,9179.98000000,9327.30,9333.25,9333.25,9308.49,9317.1,9106.65768775
1525968507,9393.00000000,9179.98000000,9331.12,9331.31,9332.61,9308.49,9317.1,9106.69768775
1525968515,9393.00000000,9179.98000000,9338.85,9342.85,9338.85,9308.49,9317.11,9108.44763399
1525968524,9393.00000000,9179.98000000,9341.76,9342.08,9342.08,9308.49,9317.12,9113.91706573
1525968537,9393.00000000,9179.98000000,9340.13,9341.75,9338.89,9308.49,9317.15,9121.59639371
1525968547,9393.00000000,9179.98000000,9340.13,9341.75,9341.75,9308.49,9317.15,9121.54812559
1525968559,9393.00000000,9179.98000000,9341.49,9341.76,9341.49,9308.49,9317.17,9131.59549507
1525968569,9393.00000000,9179.98000000,9341.49,9341.76,9341.49,9308.49,9317.18,9133.13112416
1525968579,9393.00000000,9179.98000000,9341.49,9341.76,9341.76,9308.49,9317.18,9132.12546873
1525968589,9393.00000000,9179.98000000,9341.49,9341.50,9341.50,9308.49,9317.18,9132.15097924
1525968601,9393.00000000,9179.98000000,9341.49,9341.50,9341.49,9308.49,9317.21,9124.67162818
1525968612,9393.00000000,9179.98000000,9341.49,9341.50,9341.50,9308.49,9317.21,9124.73695733
1525968622,9393.00000000,9179.98000000,9341.49,9342.85,9342.85,9308.49,9317.22,9127.44847032
1525968633,9393.00000000,9179.98000000,9342.85,9345.00,9342.85,9308.49,9317.23,9126.10508963
1525968642,9393.00000000,9179.98000000,9343.00,9345.00,9343.00,9308.49,9317.23,9125.93446687
1525968653,9393.00000000,9179.98000000,9341.49,9345.00,9345.00,9308.49,9317.23,9126.09776450
1525968663,9393.00000000,9179.98000000,9341.49,9345.19,9344.99,9308.49,9317.23,9126.09522666
1525968673,9393.00000000,9179.98000000,9341.49,9345.17,9345.19,9308.49,9317.23,9125.69091788
1525968684,9393.00000000,9179.98000000,9345.42,9346.85,9345.17,9308.49,9317.23,9125.53029170
1525968693,9393.00000000,9179.98000000,9345.43,9346.04,9345.17,9308.49,9317.23,9125.52222092
1525968703,9393.00000000,9179.98000000,9345.42,9346.03,9345.42,9308.49,9317.23,9125.51674798
1525968712,9393.00000000,9179.98000000,9344.11,9345.42,9344.11,9308.49,9317.24,9128.21793148
1525968726,9393.00000000,9179.98000000,9343.48,9346.04,9346.03,9308.49,9317.24,9128.31192485
1525968738,9393.00000000,9179.98000000,9343.49,9347.34,9343.49,9308.49,9317.24,9129.13509513
1525968748,9393.00000000,9179.98000000,9346.37,9347.76,9349.43,9308.49,9317.24,9129.26172151
1525968758,9393.00000000,9179.98000000,9346.38,9349.42,9346.37,9308.49,9317.25,9130.21173822
1525968767,9393.00000000,9179.98000000,9346.38,9349.42,9349.42,9308.49,9317.25,9130.07487515
1525968780,9393.00000000,9179.98000000,9349.95,9349.99,9349.95,9308.49,9317.25,9130.37389185
1525968789,9393.00000000,9179.98000000,9349.96,9349.99,9349.95,9308.49,9317.25,9130.55346970
1525968800,9393.00000000,9179.98000000,9349.20,9349.99,9349.20,9308.49,9317.26,9128.00548747
1525968811,9393.00000000,9179.98000000,9349.20,9349.99,9349.20,9308.49,9317.27,9123.72885608
1525968818,9393.00000000,9179.98000000,9349.20,9349.99,9349.20,9308.49,9317.27,9123.72885608
1525968832,9393.00000000,9179.98000000,9349.20,9349.99,9349.20,9308.49,9317.27,9124.04758900
1525968842,9393.00000000,9179.98000000,9349.20,9349.99,9349.20,9308.49,9317.27,9124.04694571
1525968852,9393.00000000,9179.98000000,9349.20,9350.00,9350.00,9308.49,9317.27,9123.88504237
1525968864,9393.00000000,9179.98000000,9348.82,9350.00,9348.82,9308.49,9317.28,9126.04550349
1525968874,9393.00000000,9179.98000000,9348.82,9349.20,9348.82,9308.49,9317.28,9126.03214424
1525968884,9393.00000000,9179.98000000,9348.82,9349.20,9348.82,9308.49,9317.28,9126.03856695
1525968896,9393.00000000,9179.98000000,9348.82,9349.20,9348.82,9308.49,9317.28,9126.03700207
1525968903,9393.00000000,9179.98000000,9348.82,9350.00,9350.00,9308.49,9317.28,9126.70804779
1525968914,9393.00000000,9179.98000000,9348.83,9350.99,9350.00,9308.49,9317.29,9128.59927427
1525968925,9393.00000000,9179.98000000,9348.82,9350.99,9350.00,9308.49,9317.3,9125.44945536
1525968935,9393.00000000,9179.98000000,9348.85,9350.99,9350.00,9308.49,9317.3,9125.44945536
1525968947,9393.00000000,9179.98000000,9348.85,9350.99,9348.85,9308.49,9317.3,9125.45830411
1525968955,9393.00000000,9179.98000000,9348.85,9350.99,9348.85,9308.49,9317.3,9125.30406429
1525968969,9393.00000000,9179.98000000,9348.85,9350.99,9348.85,9308.49,9317.3,9125.30221582
1525968976,9393.00000000,9179.98000000,9349.03,9350.99,9348.85,9308.49,9317.3,9125.27775104
1525968987,9393.00000000,9179.98000000,9351.13,9353.52,9351.13,9308.49,9317.33,9130.94905977
1525969000,9393.00000000,9179.98000000,9351.13,9353.52,9351.13,9308.49,9317.33,9129.31240483
1525969008,9393.00000000,9179.98000000,9351.13,9353.51,9351.13,9308.49,9317.33,9128.88642926
1525969019,9393.00000000,9179.98000000,9351.13,9353.51,9353.51,9308.49,9317.34,9127.02115510
1525969029,9393.00000000,9179.98000000,9351.13,9353.51,9353.51,9308.49,9317.34,9126.77457230
1525969043,9393.00000000,9179.98000000,9351.13,9353.51,9351.13,9308.49,9317.34,9126.80759126
1525969052,9393.00000000,9179.98000000,9351.13,9353.51,9351.13,9308.49,9317.34,9126.80759126
1525969063,9393.00000000,9179.98000000,9351.13,9353.51,9353.51,9308.49,9317.34,9126.39233730
1525969074,9393.00000000,9179.98000000,9351.13,9353.51,9351.13,9308.49,9317.34,9126.39307530
1525969082,9393.00000000,9179.98000000,9351.13,9353.51,9351.13,9308.49,9317.34,9126.38565550
1525969093,9393.00000000,9179.98000000,9351.13,9353.51,9351.13,9308.49,9317.35,9125.76580280
1525969103,9393.00000000,9179.98000000,9351.13,9353.51,9351.13,9308.49,9317.35,9125.78928469
1525969115,9393.00000000,9179.98000000,9351.14,9353.52,9353.52,9308.49,9317.35,9125.31575232
1525969126,9393.00000000,9179.98000000,9351.62,9353.52,9351.14,9308.49,9317.35,9125.31726632
1525969134,9393.00000000,9179.98000000,9353.97,9355.99,9355.99,9308.49,9317.35,9125.46721275
1525969147,9393.00000000,9179.98000000,9353.98,9355.99,9355.99,9308.49,9317.35,9125.06681789
1525969155,9393.00000000,9179.98000000,9353.98,9355.99,9355.99,9308.49,9317.35,9124.84927866
1525969167,9393.00000000,9179.98000000,9352.64,9353.14,9352.64,9308.49,9317.4,9135.84050351
1525969178,9393.00000000,9179.98000000,9353.00,9355.23,9353.00,9308.49,9317.42,9140.70929161
1525969187,9393.00000000,9179.98000000,9356.33,9356.45,9355.99,9308.49,9317.43,9140.66416043
1525969199,9393.00000000,9179.98000000,9361.12,9361.13,9360.00,9308.49,9317.66,9189.88414932
1525969208,9393.00000000,9179.98000000,9363.99,9364.00,9364.00,9308.49,9317.69,9196.02487922
1525969220,9393.00000000,9179.98000000,9360.48,9363.99,9363.99,9308.49,9317.69,9196.02487922
1525969230,9393.00000000,9179.98000000,9364.02,9365.00,9365.00,9308.49,9317.8,9217.85262033
1525969242,9393.00000000,9179.98000000,9364.84,9364.99,9365.00,9308.49,9317.82,9220.65153962
1525969254,9393.00000000,9179.98000000,9364.05,9364.59,9364.59,9308.49,9317.82,9220.30931693
1525969262,9393.00000000,9179.98000000,9362.34,9362.35,9362.35,9308.49,9317.86,9227.89754370
1525969274,9393.00000000,9179.98000000,9361.87,9361.88,9361.88,9308.49,9317.89,9234.05571329
1525969284,9393.00000000,9179.98000000,9361.87,9364.84,9364.84,9308.49,9317.9,9234.47758226
1525969293,9393.00000000,9179.98000000,9355.99,9356.79,9356.84,9308.49,9317.93,9241.22544358
1525969302,9393.00000000,9179.98000000,9355.15,9355.94,9355.99,9308.49,9317.93,9241.40443389
1525969313,9393.00000000,9179.98000000,9353.00,9353.65,9353.52,9308.49,9317.95,9245.82726952
1525969326,9393.00000000,9179.98000000,9356.97,9361.37,9353.87,9308.49,9317.96,9245.58998661
1525969335,9393.00000000,9179.98000000,9356.25,9361.35,9356.25,9308.49,9317.99,9236.47184125
1525969346,9393.00000000,9179.98000000,9357.83,9361.31,9356.25,9308.49,9317.99,9236.08288251
1525969357,9393.00000000,9179.98000000,9359.07,9361.29,9361.31,9308.49,9317.99,9236.10288251
1525969365,9393.00000000,9179.98000000,9359.07,9361.26,9361.27,9308.49,9317.99,9236.15385851
1525969380,9393.00000000,9179.98000000,9359.07,9361.22,9361.23,9308.49,9317.99,9236.19385851
1525969388,9393.00000000,9179.98000000,9359.07,9361.19,9361.20,9308.49,9318.0,9236.62351430
1525969398,9393.00000000,9179.98000000,9359.07,9359.99,9361.18,9308.49,9318.0,9236.80470140
1525969408,9393.00000000,9179.98000000,9359.07,9359.08,9359.07,9308.49,9318.01,9238.74405576
1525969418,9393.00000000,9179.98000000,9354.20,9359.98,9359.07,9308.49,9318.01,9240.50487912
1525969432,9393.00000000,9179.98000000,9354.20,9359.07,9359.07,9308.49,9318.01,9240.50566514
1525969440,9393.00000000,9179.98000000,9361.22,9361.37,9361.22,9308.49,9318.02,9241.14031851
1525969451,9393.00000000,9179.98000000,9359.07,9360.99,9360.83,9308.49,9318.04,9246.15323570
1525969463,9393.00000000,9179.98000000,9351.04,9360.99,9359.07,9308.49,9318.04,9246.49673760
1525969471,9393.00000000,9179.98000000,9350.47,9360.98,9350.47,9308.49,9318.04,9246.56103070
1525969483,9393.00000000,9179.98000000,9358.00,9359.07,9360.98,9308.49,9318.04,9246.56110710
1525969494,9393.00000000,9179.98000000,9346.77,9355.47,9358.00,9308.49,9318.07,9253.85497418
1525969503,9393.00000000,9179.98000000,9346.95,9356.50,9356.50,9308.49,9318.12,9264.34853921
1525969516,9393.00000000,9179.98000000,9344.01,9351.71,9351.81,9308.49,9318.12,9264.37532822
1525969525,9393.00000000,9179.98000000,9344.13,9350.38,9344.01,9308.49,9318.12,9264.62187978
1525969534,9393.00000000,9179.98000000,9344.14,9350.38,9344.01,9308.49,9318.12,9264.62072682
1525969545,9393.00000000,9179.98000000,9344.16,9349.57,9349.57,9308.49,9318.12,9264.73970482
1525969555,9393.00000000,9179.98000000,9344.52,9349.57,9349.57,9308.49,9318.13,9260.80574253
1525969565,9393.00000000,9179.98000000,9344.54,9349.57,9349.57,9308.49,9318.13,9260.81790553
1525969578,9393.00000000,9179.98000000,9344.65,9349.60,9344.64,9308.49,9318.13,9260.83580792
1525969590,9393.00000000,9179.98000000,9344.67,9346.37,9344.64,9308.49,9318.14,9258.19906608
1525969600,9393.00000000,9179.98000000,9344.68,9346.37,9344.64,9308.49,9318.14,9257.82820696
1525969608,9393.00000000,9179.98000000,9346.37,9347.78,9349.60,9308.49,9318.14,9257.76970299
1525969619,9393.00000000,9179.98000000,9346.38,9349.98,9349.60,9308.49,9318.14,9257.76970299
1525969631,9393.00000000,9179.98000000,9346.38,9349.40,9349.60,9308.49,9318.14,9257.48613212
1525969638,9393.00000000,9179.98000000,9346.38,9349.98,9349.60,9308.49,9318.14,9257.44692269
1525969650,9393.00000000,9179.98000000,9346.68,9349.99,9346.38,9308.49,9318.14,9257.45149866
1525969659,9393.00000000,9179.98000000,9346.87,9349.98,9346.38,9308.49,9318.15,9255.76055568
1525969673,9393.00000000,9179.98000000,9350.00,9350.52,9350.00,9308.49,9318.15,9255.79458755
1525969681,9393.00000000,9179.98000000,9350.51,9351.86,9350.00,9308.49,9318.15,9255.26002136
1525969693,9393.00000000,9179.98000000,9344.99,9352.60,9351.69,9308.49,9318.16,9257.69740230
1525969704,9393.00000000,9179.98000000,9350.03,9351.13,9352.60,9308.49,9318.16,9257.68514921
1525969715,9393.00000000,9179.98000000,9345.58,9353.34,9350.03,9308.49,9318.16,9258.38930387
1525969724,9393.00000000,9179.98000000,9345.59,9355.34,9350.03,9308.49,9318.16,9258.16941387
1525969734,9393.00000000,9179.98000000,9351.58,9357.52,9356.78,9308.49,9318.16,9258.47675890
1525969746,9393.00000000,9179.98000000,9353.05,9356.50,9351.42,9308.49,9318.17,9260.41787832
1525969756,9393.00000000,9179.98000000,9354.14,9356.09,9356.50,9308.49,9318.17,9260.48376932
1525969768,9393.00000000,9179.98000000,9352.77,9355.76,9352.77,9308.49,9318.22,9271.65534585
1525969776,9393.00000000,9179.98000000,9352.78,9353.20,9355.76,9308.49,9318.22,9271.68733149
1525969788,9393.00000000,9179.98000000,9350.03,9356.50,9353.33,9308.49,9318.22,9271.74193095
1525969798,9393.00000000,9179.98000000,9349.32,9354.01,9353.33,9308.49,9318.22,9271.74193095
1525969808,9393.00000000,9179.98000000,9348.12,9353.90,9353.90,9308.49,9318.22,9271.74267347
1525969821,9393.00000000,9179.98000000,9350.93,9354.00,9348.13,9308.49,9318.22,9271.81293992
1525969833,9393.00000000,9179.98000000,9356.99,9358.99,9354.80,9308.49,9318.25,9280.54684766
1525969838,9393.00000000,9179.98000000,9356.99,9358.99,9356.99,9308.49,9318.25,9280.80061580
1525969851,9393.00000000,9179.98000000,9355.33,9355.34,9358.98,9308.49,9318.28,9278.96331483
1525969862,9393.00000000,9179.98000000,9356.13,9358.64,9355.34,9308.49,9318.28,9279.18997969
1525969874,9393.00000000,9179.98000000,9346.99,9350.55,9356.13,9308.49,9318.29,9279.93654867
1525969884,9393.00000000,9179.98000000,9350.72,9358.63,9350.54,9308.49,9318.29,9281.98685059
1525969892,9393.00000000,9179.98000000,9350.91,9359.06,9354.76,9308.49,9318.3,9282.24593513
1525969903,9393.00000000,9179.98000000,9351.10,9356.94,9354.76,9308.49,9318.3,9282.23807628
1525969913,9393.00000000,9179.98000000,9352.03,9356.95,9354.76,9308.49,9318.3,9282.23807628
1525969923,9393.00000000,9179.98000000,9357.19,9359.07,9357.13,9308.49,9318.3,9283.02193724
1525969936,9393.00000000,9179.98000000,9357.20,9359.07,9357.20,9308.49,9318.3,9282.06523463
1525969946,9393.00000000,9179.98000000,9357.20,9357.21,9357.21,9308.49,9318.33,9288.53226110
1525969956,9393.00000000,9179.98000000,9356.40,9363.98,9357.45,9308.49,9318.35,9292.96923487
1525969966,9393.00000000,9179.98000000,9358.08,9358.64,9357.20,9308.49,9318.35,9293.06017802
1525969977,9393.00000000,9179.98000000,9358.09,9363.76,9358.08,9308.49,9318.35,9293.15809276
1525969988,9393.00000000,9179.98000000,9356.60,9361.13,9356.60,9308.49,9318.35,9293.19410776
1525969998,9393.00000000,9179.98000000,9355.01,9363.80,9363.69,9308.49,9318.36,9294.22042335
1525970011,9393.00000000,9179.98000000,9355.01,9363.69,9363.69,9308.49,9318.36,9294.09824686
1525970018,9393.00000000,9179.98000000,9355.01,9355.35,9355.01,9308.49,9318.36,9295.30317922
1525970029,9393.00000000,9179.98000000,9355.01,9355.02,9355.01,9308.49,9318.36,9295.39533673
1525970040,9393.00000000,9179.98000000,9355.01,9361.98,9355.01,9308.49,9318.37,9296.97749131
1525970051,9393.00000000,9179.98000000,9352.61,9352.62,9355.00,9308.49,9318.38,9299.48989131
1525970061,9393.00000000,9179.98000000,9353.66,9358.43,9353.67,9308.49,9318.38,9299.53484303
1525970072,9393.00000000,9179.98000000,9353.67,9358.27,9358.42,9308.49,9318.38,9299.55830441
1525970082,9393.00000000,9179.98000000,9353.66,9358.25,9358.42,9308.49,9318.38,9299.55830441
1525970093,9393.00000000,9179.98000000,9353.66,9358.23,9358.42,9308.49,9318.38,9299.52443439
1525970103,9393.00000000,9179.98000000,9353.66,9358.20,9358.42,9308.49,9318.38,9299.52443439
1525970115,9393.00000000,9179.98000000,9353.66,9358.09,9353.66,9308.49,9318.38,9299.54144039
1525970127,9393.00000000,9179.98000000,9353.13,9358.16,9358.10,9308.49,9318.38,9299.71523474
1525970136,9393.00000000,9179.98000000,9353.00,9358.42,9358.42,9308.49,9318.38,9298.86251439
1525970147,9393.00000000,9179.98000000,9353.00,9358.27,9358.42,9308.49,9318.38,9298.83839933
1525970158,9393.00000000,9179.98000000,9353.00,9358.07,9358.26,9308.49,9318.38,9298.76239877
1525970166,9393.00000000,9179.98000000,9353.00,9353.01,9358.26,9308.49,9318.38,9298.75612077
1525970178,9393.00000000,9179.98000000,9353.00,9353.01,9358.26,9308.49,9318.38,9298.69525578
1525970187,9393.00000000,9179.98000000,9353.00,9353.01,9358.26,9308.49,9318.38,9298.64113068
1525970200,9393.00000000,9179.98000000,9350.91,9353.00,9358.26,9308.49,9318.38,9298.64113068
1525970209,9393.00000000,9179.98000000,9350.91,9353.00,9358.26,9308.49,9318.38,9298.64113068
1525970219,9393.00000000,9179.98000000,9350.91,9350.92,9350.91,9308.49,9318.38,9298.64650834
1525970230,9393.00000000,9179.98000000,9350.91,9353.25,9350.92,9308.49,9318.39,9299.53199034
1525970240,9393.00000000,9179.98000000,9350.93,9354.43,9350.92,9308.49,9318.39,9299.53199034
1525970252,9393.00000000,9179.98000000,9347.42,9354.42,9350.92,9308.49,9318.39,9299.47401562
1525970263,9393.00000000,9179.98000000,9348.14,9353.60,9350.92,9308.49,9318.39,9299.36439699
1525970270,9393.00000000,9179.98000000,9348.16,9353.59,9353.60,9308.49,9318.39,9298.77550431
1525970285,9393.00000000,9179.98000000,9353.31,9356.98,9353.30,9308.49,9318.41,9302.58263764
1525970294,9393.00000000,9179.98000000,9353.31,9356.98,9353.30,9308.49,9318.41,9302.58263764
1525970303,9393.00000000,9179.98000000,9347.61,9356.98,9347.60,9308.49,9318.41,9302.40861662
1525970315,9393.00000000,9179.98000000,9347.95,9356.94,9356.95,9308.49,9318.41,9303.40993410
1525970325,9393.00000000,9179.98000000,9347.80,9356.91,9356.95,9308.49,9318.41,9303.31964947
1525970335,9393.00000000,9179.98000000,9347.71,9356.95,9356.95,9308.49,9318.41,9303.31964947
1525970347,9393.00000000,9179.98000000,9347.61,9356.91,9356.93,9308.49,9318.41,9303.59426952
1525970357,9393.00000000,9179.98000000,9347.61,9356.79,9356.93,9308.49,9318.41,9302.76852985
1525970368,9393.00000000,9179.98000000,9347.77,9356.59,9356.79,9308.49,9318.41,9302.77638548
1525970378,9393.00000000,9179.98000000,9347.59,9356.57,9356.79,9308.49,9318.42,9302.67638548
1525970387,9393.00000000,9179.98000000,9347.68,9356.46,9347.67,9308.49,9318.42,9302.69930525
1525970399,9393.00000000,9179.98000000,9347.59,9356.30,9347.67,9308.49,9318.42,9302.69828275
1525970410,9393.00000000,9179.98000000,9347.62,9356.27,9356.43,9308.49,9318.42,9302.68455166
1525970421,9393.00000000,9179.98000000,9347.77,9356.25,9356.43,9308.49,9318.42,9302.66844914
