timestamp,high,low,bid,ask,last,open,vwap,volume
1525753556,9450.00000000,9175.00000000,9390.14,9398.46,9391.24,9356.79,9336.02,10986.95330288
1525753568,9450.00000000,9175.00000000,9390.20,9397.51,9397.51,9356.79,9336.02,10985.46288922
1525753577,9450.00000000,9175.00000000,9390.20,9397.51,9397.51,9356.79,9336.02,10985.51955469
1525753589,9450.00000000,9175.00000000,9392.21,9396.20,9396.20,9356.79,9336.03,10979.05755592
1525753597,9450.00000000,9175.00000000,9393.68,9396.20,9396.20,9356.79,9336.03,10979.07810876
1525753609,9450.00000000,9175.00000000,9393.68,9396.19,9393.68,9356.79,9336.03,10979.07240669
1525753620,9450.00000000,9175.00000000,9393.68,9397.49,9397.18,9356.79,9336.03,10979.83640683
1525753630,9450.00000000,9175.00000000,9393.70,9397.13,9397.18,9356.79,9336.04,10979.93778982
1525753640,9450.00000000,9175.00000000,9397.76,9397.77,9397.12,9356.79,9336.04,10980.00059646
1525753650,9450.00000000,9175.00000000,9393.73,9397.77,9397.76,9356.79,9336.04,10979.88352903
1525753660,9450.00000000,9175.00000000,9393.19,9397.77,9395.00,9356.79,9336.04,10979.87560993
1525753673,9450.00000000,9175.00000000,9388.85,9390.00,9389.13,9356.79,9336.04,10980.05483622
1525753683,9450.00000000,9175.00000000,9392.61,9394.53,9394.53,9356.79,9336.04,10980.12318868
1525753692,9450.00000000,9175.00000000,9390.94,9393.53,9393.56,9356.79,9336.05,10981.25732591
1525753701,9450.00000000,9175.00000000,9390.94,9393.56,9393.56,9356.79,9336.05,10981.25023411
1525753712,9450.00000000,9175.00000000,9393.55,9393.98,9393.56,9356.79,9336.05,10981.24235256
1525753725,9450.00000000,9175.00000000,9393.55,9393.98,9393.55,9356.79,9336.05,10980.79421032
1525753737,9450.00000000,9175.00000000,9395.60,9395.92,9395.92,9356.79,9336.05,10980.72969875
1525753746,9450.00000000,9175.00000000,9395.64,9395.92,9395.92,9356.79,9336.05,10980.78059757
1525753755,9450.00000000,9175.00000000,9395.60,9395.92,9395.92,9356.79,9336.05,10980.79133010
1525753765,9450.00000000,9175.00000000,9395.97,9397.46,9397.46,9356.79,9336.05,10980.74801039
1525753778,9450.00000000,9175.00000000,9397.45,9398.27,9398.27,9356.79,9336.05,10980.61139769
1525753787,9450.00000000,9175.00000000,9398.48,9399.04,9399.04,9356.79,9336.06,10982.12163122
1525753798,9450.00000000,9175.00000000,9399.99,9400.62,9399.99,9356.79,9336.06,10982.20068564
1525753809,9450.00000000,9175.00000000,9400.61,9400.62,9400.62,9356.79,9336.06,10982.19698876
1525753819,9450.00000000,9175.00000000,9400.61,9400.62,9400.62,9356.79,9336.06,10982.15530366
1525753829,9450.00000000,9175.00000000,9400.61,9400.62,9400.61,9356.79,9336.06,10981.79730869
1525753841,9450.00000000,9175.00000000,9400.61,9400.62,9400.62,9356.79,9336.06,10981.80565287
1525753851,9450.00000000,9175.00000000,9400.61,9400.62,9400.61,9356.79,9336.06,10981.83546554
1525753861,9450.00000000,9175.00000000,9400.61,9400.62,9400.62,9356.79,9336.06,10981.89873965
1525753872,9450.00000000,9175.00000000,9402.64,9402.65,9402.65,9356.79,9336.06,10982.40649471
1525753881,9450.00000000,9175.00000000,9402.64,9402.65,9402.64,9356.79,9336.07,10982.75193814
1525753894,9450.00000000,9175.00000000,9402.72,9402.97,9402.97,9356.79,9336.07,10982.55201960
1525753903,9450.00000000,9175.00000000,9402.96,9402.97,9402.97,9356.79,9336.07,10982.55085149
1525753913,9450.00000000,9175.00000000,9402.96,9402.97,9402.96,9356.79,9336.07,10982.39542962
1525753925,9450.00000000,9175.00000000,9404.98,9405.00,9405.00,9356.79,9336.07,10982.15349783
1525753933,9450.00000000,9175.00000000,9404.46,9404.99,9405.00,9356.79,9336.07,10982.09436169
1525753947,9450.00000000,9175.00000000,9404.46,9405.31,9404.46,9356.79,9336.07,10982.07606482
1525753954,9450.00000000,9175.00000000,9404.46,9405.31,9404.46,9356.79,9336.07,10982.02521142
1525753966,9450.00000000,9175.00000000,9405.30,9405.31,9405.31,9356.79,9336.07,10981.51551694
1525753977,9450.00000000,9175.00000000,9405.30,9405.31,9405.31,9356.79,9336.07,10981.50230025
1525753989,9450.00000000,9175.00000000,9405.30,9405.32,9405.32,9356.79,9336.07,10981.18392550
1525753999,9450.00000000,9175.00000000,9405.30,9405.32,9405.30,9356.79,9336.07,10981.06905875
1525754007,9450.00000000,9175.00000000,9405.30,9405.32,9405.32,9356.79,9336.07,10980.64319964
1525754018,9450.00000000,9175.00000000,9405.30,9405.32,9405.30,9356.79,9336.08,10982.02712803
1525754031,9450.00000000,9175.00000000,9405.30,9405.32,9405.32,9356.79,9336.08,10981.74379042
1525754038,9450.00000000,9175.00000000,9405.30,9406.80,9406.31,9356.79,9336.08,10982.04701185
1525754051,9450.00000000,9175.00000000,9407.33,9407.34,9407.33,9356.79,9336.09,10982.14691087
1525754060,9450.00000000,9175.00000000,9407.33,9407.67,9407.33,9356.79,9336.09,10982.19006219
1525754071,9450.00000000,9175.00000000,9407.34,9407.67,9407.67,9356.79,9336.09,10982.08689697
1525754083,9450.00000000,9175.00000000,9407.34,9407.67,9407.67,9356.79,9336.09,10980.88639270
1525754095,9450.00000000,9175.00000000,9411.98,9412.37,9409.86,9356.79,9336.11,10983.46152875
1525754104,9450.00000000,9175.00000000,9411.99,9412.37,9412.36,9356.79,9336.11,10983.03357365
1525754113,9450.00000000,9175.00000000,9412.36,9412.37,9412.37,9356.79,9336.11,10982.58904276
1525754124,9450.00000000,9175.00000000,9412.36,9412.37,9412.37,9356.79,9336.11,10982.56722448
1525754133,9450.00000000,9175.00000000,9412.36,9413.78,9413.78,9356.79,9336.11,10983.54864317
1525754147,9450.00000000,9175.00000000,9411.99,9413.94,9413.94,9356.79,9336.11,10983.58198613
1525754154,9450.00000000,9175.00000000,9411.26,9412.94,9411.98,9356.79,9336.13,10985.56980043
1525754165,9450.00000000,9175.00000000,9406.17,9410.04,9406.52,9356.79,9336.13,10984.64167208
1525754179,9450.00000000,9175.00000000,9406.17,9408.82,9410.04,9356.79,9336.13,10984.63998916
1525754188,9450.00000000,9175.00000000,9406.17,9408.82,9406.17,9356.79,9336.13,10984.65973632
1525754199,9450.00000000,9175.00000000,9406.17,9408.82,9408.81,9356.79,9336.13,10984.72420226
1525754209,9450.00000000,9175.00000000,9408.34,9408.83,9408.82,9356.79,9336.13,10984.86567462
1525754221,9450.00000000,9175.00000000,9408.34,9408.35,9408.34,9356.79,9336.14,10986.45874593
1525754228,9450.00000000,9175.00000000,9408.34,9408.35,9408.35,9356.79,9336.14,10986.14708047
1525754238,9450.00000000,9175.00000000,9408.34,9408.35,9408.35,9356.79,9336.14,10985.83199564
1525754248,9450.00000000,9175.00000000,9403.00,9413.95,9413.95,9356.79,9336.15,10987.40343490
1525754260,9450.00000000,9175.00000000,9410.57,9411.02,9410.57,9356.79,9336.15,10987.32782757
1525754272,9450.00000000,9175.00000000,9410.57,9411.99,9410.57,9356.79,9336.16,10987.27398938
1525754282,9450.00000000,9175.00000000,9405.72,9410.57,9404.51,9356.79,9336.16,10988.42161088
1525754290,9450.00000000,9175.00000000,9409.98,9409.99,9408.95,9356.79,9336.17,10989.45970358
1525754302,9450.00000000,9175.00000000,9412.29,9412.30,9412.30,9356.79,9336.17,10989.51080043
1525754315,9450.00000000,9175.00000000,9412.29,9412.30,9412.29,9356.79,9336.17,10989.28977569
1525754323,9450.00000000,9175.00000000,9412.29,9412.30,9412.30,9356.79,9336.17,10989.00353507
1525754336,9450.00000000,9175.00000000,9412.29,9413.32,9412.99,9356.79,9336.18,10985.19000786
1525754344,9450.00000000,9175.00000000,9412.30,9413.32,9413.32,9356.79,9336.19,10986.47094649
1525754354,9450.00000000,9175.00000000,9412.32,9413.32,9413.32,9356.79,9336.19,10986.47144381
1525754367,9450.00000000,9175.00000000,9412.35,9413.32,9412.35,9356.79,9336.19,10986.42703567
1525754378,9450.00000000,9175.00000000,9412.37,9413.32,9412.35,9356.79,9336.19,10986.38759176
1525754388,9450.00000000,9175.00000000,9412.39,9413.32,9412.37,9356.79,9336.19,10986.58452164
1525754398,9450.00000000,9175.00000000,9412.42,9413.32,9413.32,9356.79,9336.19,10985.97607456
1525754408,9450.00000000,9175.00000000,9412.47,9413.32,9413.32,9356.79,9336.19,10985.65845921
1525754420,9450.00000000,9175.00000000,9412.49,9413.32,9413.32,9356.79,9336.19,10985.65452666
1525754428,9450.00000000,9175.00000000,9412.56,9413.32,9413.32,9356.79,9336.19,10985.63541830
1525754441,9450.00000000,9175.00000000,9412.60,9413.32,9412.76,9356.79,9336.2,10985.70566632
1525754450,9450.00000000,9175.00000000,9412.62,9413.32,9413.32,9356.79,9336.2,10985.73876571
1525754461,9450.00000000,9175.00000000,9412.64,9413.32,9413.32,9356.79,9336.2,10985.52253571
1525754469,9450.00000000,9175.00000000,9412.65,9413.32,9412.64,9356.79,9336.2,10985.85442572
1525754481,9450.00000000,9175.00000000,9412.31,9413.32,9412.31,9356.79,9336.2,10985.87081436
1525754490,9450.00000000,9175.00000000,9412.33,9413.32,9413.32,9356.79,9336.2,10985.88090894
1525754501,9450.00000000,9175.00000000,9412.35,9413.32,9413.32,9356.79,9336.2,10985.87930060
1525754514,9450.00000000,9175.00000000,9412.31,9413.32,9413.32,9356.79,9336.2,10985.87104672
1525754523,9450.00000000,9175.00000000,9412.32,9413.32,9413.32,9356.79,9336.2,10985.88610315
1525754532,9450.00000000,9175.00000000,9412.32,9413.32,9413.32,9356.79,9336.2,10985.80492804
1525754544,9450.00000000,9175.00000000,9412.32,9413.32,9413.32,9356.79,9336.2,10985.66904065
1525754558,9450.00000000,9175.00000000,9412.32,9413.32,9413.32,9356.79,9336.2,10985.46677100
1525754567,9450.00000000,9175.00000000,9412.32,9413.59,9413.32,9356.79,9336.21,10987.12830713
1525754575,9450.00000000,9175.00000000,9412.32,9413.59,9413.32,9356.79,9336.21,10987.10326913
1525754587,9450.00000000,9175.00000000,9412.32,9413.59,9413.32,9356.79,9336.21,10987.10326913
1525754599,9450.00000000,9175.00000000,9409.94,9410.99,9412.29,9356.79,9336.25,10992.04432678
1525754607,9450.00000000,9175.00000000,9411.60,9415.02,9415.03,9356.79,9336.25,10991.28770870
1525754620,9450.00000000,9175.00000000,9408.91,9414.94,9408.91,9356.79,9336.25,10991.46703404
1525754628,9450.00000000,9175.00000000,9408.91,9414.91,9408.91,9356.79,9336.25,10991.46703404
1525754637,9450.00000000,9175.00000000,9410.93,9414.89,9410.93,9356.79,9336.25,10991.46297953
1525754649,9450.00000000,9175.00000000,9410.96,9416.99,9416.96,9356.79,9336.25,10991.69874318
1525754661,9450.00000000,9175.00000000,9411.00,9416.99,9416.99,9356.79,9336.26,10991.43512447
1525754670,9450.00000000,9175.00000000,9411.06,9416.98,9411.05,9356.79,9336.26,10991.22053027
1525754682,9450.00000000,9175.00000000,9411.11,9416.96,9416.98,9356.79,9336.26,10991.24673016
1525754694,9450.00000000,9175.00000000,9411.12,9416.45,9411.11,9356.79,9336.26,10991.24485169
1525754704,9450.00000000,9175.00000000,9407.01,9416.35,9416.40,9356.79,9336.26,10991.17468835
1525754715,9450.00000000,9175.00000000,9407.03,9415.56,9415.64,9356.79,9336.26,10991.48040348
1525754723,9450.00000000,9175.00000000,9407.05,9411.15,9415.64,9356.79,9336.26,10991.47645150
1525754734,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.27,10991.64386442
1525754746,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.27,10991.81984563
1525754757,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.27,10991.81461689
1525754766,9450.00000000,9175.00000000,9411.14,9411.15,9411.14,9356.79,9336.27,10991.99634099
1525754775,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.27,10992.16760883
1525754787,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.28,10993.52950942
1525754796,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.28,10993.52950942
1525754807,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.28,10991.90386650
1525754816,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.28,10991.86491801
1525754831,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.28,10991.88993415
1525754839,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.28,10991.90161010
1525754850,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.28,10991.82891305
1525754859,9450.00000000,9175.00000000,9411.14,9411.15,9411.15,9356.79,9336.28,10991.78970708
1525754871,9450.00000000,9175.00000000,9407.06,9411.14,9411.14,9356.79,9336.31,10994.78138279
1525754881,9450.00000000,9175.00000000,9408.04,9408.05,9408.04,9356.79,9336.31,10994.80399787
1525754893,9450.00000000,9175.00000000,9408.04,9408.05,9408.04,9356.79,9336.31,10994.72225021
1525754900,9450.00000000,9175.00000000,9408.04,9408.05,9408.04,9356.79,9336.31,10995.72838062
1525754912,9450.00000000,9175.00000000,9408.04,9411.19,9408.05,9356.79,9336.32,10995.64768318
1525754925,9450.00000000,9175.00000000,9411.18,9411.19,9411.19,9356.79,9336.32,10995.59141911
1525754935,9450.00000000,9175.00000000,9411.18,9411.19,9411.19,9356.79,9336.32,10995.62556774
1525754946,9450.00000000,9175.00000000,9411.18,9411.19,9411.19,9356.79,9336.32,10995.64809847
1525754954,9450.00000000,9175.00000000,9411.18,9411.19,9411.19,9356.79,9336.32,10995.64222435
1525754966,9450.00000000,9175.00000000,9411.18,9411.19,9411.18,9356.79,9336.32,10995.91501496
1525754975,9450.00000000,9175.00000000,9411.18,9411.19,9411.19,9356.79,9336.32,10995.91486233
1525754986,9450.00000000,9175.00000000,9411.18,9411.19,9411.18,9356.79,9336.32,10995.87955194
1525754999,9450.00000000,9175.00000000,9411.20,9412.99,9412.99,9356.79,9336.33,10997.60555903
1525755009,9450.00000000,9175.00000000,9416.99,9417.00,9416.99,9356.79,9336.34,10998.14792599
1525755017,9450.00000000,9175.00000000,9416.99,9417.00,9416.99,9356.79,9336.34,10998.12991367
1525755027,9450.00000000,9175.00000000,9416.99,9417.00,9416.99,9356.79,9336.34,10998.14922332
1525755038,9450.00000000,9175.00000000,9412.10,9416.99,9416.99,9356.79,9336.38,11003.18880866
1525755050,9450.00000000,9175.00000000,9409.39,9416.99,9416.99,9356.79,9336.38,11003.30980048
1525755062,9450.00000000,9175.00000000,9409.41,9415.55,9416.50,9356.79,9336.39,10995.34368297
1525755072,9450.00000000,9175.00000000,9409.45,9415.55,9415.55,9356.79,9336.39,10994.91326791
1525755079,9450.00000000,9175.00000000,9409.46,9413.62,9413.62,9356.79,9336.39,10994.83573677
1525755090,9450.00000000,9175.00000000,9409.49,9415.56,9409.48,9356.79,9336.39,10993.55308703
1525755101,9450.00000000,9175.00000000,9409.63,9413.90,9416.99,9356.79,9336.4,10994.21480085
1525755112,9450.00000000,9175.00000000,9413.89,9413.90,9413.90,9356.79,9336.4,10994.21033405
1525755124,9450.00000000,9175.00000000,9413.90,9415.62,9415.62,9356.79,9336.4,10994.37545179
1525755136,9450.00000000,9175.00000000,9413.89,9415.62,9413.89,9356.79,9336.4,10993.29884836
1525755144,9450.00000000,9175.00000000,9415.61,9415.99,9415.61,9356.79,9336.4,10993.34710059
1525755157,9450.00000000,9175.00000000,9415.62,9415.99,9415.61,9356.79,9336.4,10993.45941104
1525755167,9450.00000000,9175.00000000,9415.62,9415.99,9415.61,9356.79,9336.4,10993.21100311
1525755174,9450.00000000,9175.00000000,9415.62,9415.99,9415.99,9356.79,9336.4,10993.20865899
1525755185,9450.00000000,9175.00000000,9413.62,9415.61,9415.61,9356.79,9336.41,10993.14200052
1525755196,9450.00000000,9175.00000000,9413.62,9415.58,9413.62,9356.79,9336.41,10993.03575865
1525755208,9450.00000000,9175.00000000,9413.62,9416.74,9417.79,9356.79,9336.41,10993.21136162
1525755217,9450.00000000,9175.00000000,9406.86,9411.89,9408.49,9356.79,9336.41,10993.40075217
1525755227,9450.00000000,9175.00000000,9406.86,9411.86,9411.87,9356.79,9336.41,10994.00441237
1525755237,9450.00000000,9175.00000000,9406.86,9411.72,9406.86,9356.79,9336.43,10987.91832271
1525755249,9450.00000000,9175.00000000,9406.86,9411.70,9411.72,9356.79,9336.43,10987.94891794
1525755259,9450.00000000,9175.00000000,9406.88,9410.66,9410.66,9356.79,9336.43,10987.98109366
1525755271,9450.00000000,9175.00000000,9406.90,9411.62,9410.66,9356.79,9336.43,10987.82475742
1525755280,9450.00000000,9175.00000000,9406.93,9411.99,9411.62,9356.79,9336.43,10987.92413592
1525755293,9450.00000000,9175.00000000,9406.96,9411.61,9411.62,9356.79,9336.43,10988.26520985
1525755302,9450.00000000,9175.00000000,9406.85,9411.59,9411.60,9356.79,9336.43,10988.28054647
1525755312,9450.00000000,9175.00000000,9406.87,9411.59,9411.59,9356.79,9336.43,10988.17916222
1525755321,9450.00000000,9175.00000000,9406.89,9411.58,9406.88,9356.79,9336.43,10988.24721579
1525755332,9450.00000000,9175.00000000,9406.91,9411.57,9411.57,9356.79,9336.43,10987.37189759
1525755342,9450.00000000,9175.00000000,9406.92,9411.57,9409.25,9356.79,9336.44,10987.28595934
1525755356,9450.00000000,9175.00000000,9406.86,9411.57,9411.57,9356.79,9336.44,10987.23083322
1525755365,9450.00000000,9175.00000000,9406.89,9411.57,9406.89,9356.79,9336.45,10989.02881971
1525755376,9450.00000000,9175.00000000,9400.58,9411.34,9397.52,9356.79,9336.47,10992.63510640
1525755387,9450.00000000,9175.00000000,9400.48,9408.43,9411.57,9356.79,9336.47,10992.39195042
1525755398,9450.00000000,9175.00000000,9399.50,9406.80,9408.43,9356.79,9336.47,10992.39836038
1525755407,9450.00000000,9175.00000000,9398.82,9406.79,9406.80,9356.79,9336.47,10992.48025952
1525755418,9450.00000000,9175.00000000,9398.82,9406.79,9398.82,9356.79,9336.48,10993.04006919
1525755429,9450.00000000,9175.00000000,9398.84,9405.16,9405.16,9356.79,9336.48,10993.02748976
1525755439,9450.00000000,9175.00000000,9398.81,9404.35,9398.85,9356.79,9336.48,10993.98802535
1525755451,9450.00000000,9175.00000000,9399.71,9404.34,9398.85,9356.79,9336.48,10993.93841663
1525755460,9450.00000000,9175.00000000,9399.80,9404.34,9399.80,9356.79,9336.48,10993.95172920
1525755469,9450.00000000,9175.00000000,9400.60,9404.34,9399.80,9356.79,9336.48,10993.81501990
1525755482,9450.00000000,9175.00000000,9398.66,9404.34,9404.34,9356.79,9336.48,10993.74897325
1525755493,9450.00000000,9175.00000000,9398.73,9404.34,9404.34,9356.79,9336.48,10992.65142562
1525755502,9450.00000000,9175.00000000,9398.82,9404.34,9404.34,9356.79,9336.48,10992.49199240
1525755513,9450.00000000,9175.00000000,9404.89,9411.98,9411.19,9356.79,9336.51,10995.98940627
1525755521,9450.00000000,9175.00000000,9404.45,9407.52,9411.19,9356.79,9336.51,10995.93558576
1525755533,9450.00000000,9175.00000000,9404.47,9408.34,9408.72,9356.79,9336.52,10996.84263895
1525755544,9450.00000000,9175.00000000,9397.88,9408.32,9408.34,9356.79,9336.52,10996.33234459
1525755555,9450.00000000,9175.00000000,9397.89,9405.14,9408.32,9356.79,9336.52,10996.12965199
1525755566,9450.00000000,9175.00000000,9398.07,9403.86,9403.87,9356.79,9336.52,10996.37629020
1525755574,9450.00000000,9175.00000000,9397.40,9403.84,9403.87,9356.79,9336.52,10996.35539020
1525755584,9450.00000000,9175.00000000,9397.40,9402.97,9403.82,9356.79,9336.52,10996.82457466
1525755594,9450.00000000,9175.00000000,9397.40,9402.94,9397.40,9356.79,9336.52,10996.82617466
1525755604,9450.00000000,9175.00000000,9397.43,9402.97,9402.97,9356.79,9336.53,10997.20866580
1525755619,9450.00000000,9175.00000000,9397.46,9402.96,9397.44,9356.79,9336.53,10997.18637828
1525755627,9450.00000000,9175.00000000,9397.50,9402.96,9402.96,9356.79,9336.53,10997.17606835
1525755638,9450.00000000,9175.00000000,9397.53,9402.96,9402.96,9356.79,9336.53,10996.52805572
1525755647,9450.00000000,9175.00000000,9397.55,9402.96,9397.53,9356.79,9336.53,10996.52456911
1525755660,9450.00000000,9175.00000000,9397.58,9402.96,9397.55,9356.79,9336.53,10996.56526035
1525755670,9450.00000000,9175.00000000,9402.95,9402.96,9402.96,9356.79,9336.53,10996.60287801
1525755681,9450.00000000,9175.00000000,9397.60,9405.31,9402.96,9356.79,9336.53,10996.82964439
1525755691,9450.00000000,9175.00000000,9397.62,9402.62,9405.30,9356.79,9336.53,10996.88812499
1525755703,9450.00000000,9175.00000000,9402.61,9403.74,9402.61,9356.79,9336.53,10996.76487613
1525755711,9450.00000000,9175.00000000,9397.67,9402.46,9402.47,9356.79,9336.54,10997.21332403
