timestamp,high,low,bid,ask,last,open,vwap,volume
1525220098,9203.89000000,8815.91000000,9091.06,9091.23,9091.28,9066.9,8981.24,12133.89080484
1525220106,9203.89000000,8815.91000000,9091.06,9091.23,9091.06,9066.9,8981.24,12133.99032516
1525220118,9203.53000000,8815.91000000,9090.07,9093.55,9093.55,9066.9,8981.24,12134.59392258
1525220130,9203.53000000,8815.91000000,9085.11,9093.55,9092.90,9066.9,8981.24,12134.66959389
1525220139,9203.53000000,8815.91000000,9091.00,9093.55,9092.90,9066.9,8981.23,12134.19176817
1525220151,9202.76000000,8815.91000000,9091.00,9091.50,9091.00,9066.9,8981.28,12139.19077951
1525220164,9199.30000000,8815.91000000,9093.54,9093.55,9092.99,9066.9,8981.28,12139.10691122
1525220174,9199.30000000,8815.91000000,9093.54,9093.55,9093.55,9066.9,8981.24,12136.74144601
1525220183,9199.30000000,8815.91000000,9093.91,9093.99,9093.91,9066.9,8981.24,12137.15407052
1525220194,9199.30000000,8815.91000000,9093.91,9094.45,9094.45,9066.9,8981.23,12136.91816963
1525220207,9199.30000000,8815.91000000,9094.95,9095.82,9095.82,9066.9,8981.3,12144.47009774
1525220219,9198.01000000,8815.91000000,9090.90,9095.81,9095.81,9066.9,8981.37,12152.30468100
1525220226,9198.00000000,8815.91000000,9095.80,9095.82,9095.80,9066.9,8981.36,12151.83990274
1525220240,9197.97000000,8815.91000000,9093.34,9095.81,9095.81,9066.9,8981.41,12156.83460592
1525220251,9197.97000000,8815.91000000,9091.80,9093.40,9091.80,9066.9,8981.43,12159.39130221
1525220259,9197.65000000,8815.91000000,9091.80,9093.40,9091.80,9066.9,8981.56,12173.96678487
1525220272,9195.75000000,8815.91000000,9091.80,9095.82,9095.82,9066.9,8981.55,12173.52179245
1525220281,9195.75000000,8815.91000000,9091.80,9095.82,9095.82,9066.9,8981.55,12173.76331578
1525220293,9194.60000000,8815.91000000,9091.80,9095.82,9091.80,9066.9,8981.54,12172.97379099
1525220306,9187.81000000,8815.91000000,9093.48,9096.79,9096.79,9066.9,8981.55,12174.39611522
1525220316,9187.81000000,8815.91000000,9095.42,9096.79,9095.42,9066.9,8981.55,12174.90659375
1525220327,9185.33000000,8815.91000000,9090.22,9096.79,9096.79,9066.9,8981.56,12175.90211910
1525220339,9180.45000000,8815.91000000,9092.27,9096.77,9096.77,9066.9,8981.56,12176.34119816
1525220347,9180.04000000,8815.91000000,9094.09,9096.77,9094.09,9066.9,8981.55,12176.43520761
1525220359,9178.22000000,8815.91000000,9094.09,9096.77,9096.79,9066.9,8981.52,12174.68757059
1525220370,9178.22000000,8815.91000000,9094.09,9095.97,9094.48,9066.9,8981.5,12173.66876895
1525220383,9175.00000000,8815.91000000,9094.09,9095.67,9096.05,9066.9,8981.42,12168.11102184
1525220392,9171.00000000,8815.91000000,9094.09,9096.10,9094.09,9066.9,8981.42,12168.35335520
1525220402,9171.00000000,8815.91000000,9094.09,9096.79,9096.79,9066.9,8981.41,12168.02211589
1525220415,9170.33000000,8815.91000000,9094.09,9096.79,9094.09,9066.9,8981.4,12167.55111587
1525220426,9166.89000000,8815.91000000,9094.09,9095.00,9094.09,9066.9,8981.19,12154.04113664
1525220436,9166.89000000,8815.91000000,9093.30,9096.60,9096.60,9066.9,8981.21,12155.88057994
1525220448,9163.05000000,8815.91000000,9093.30,9096.58,9096.60,9066.9,8981.19,12155.59123547
1525220458,9161.08000000,8815.91000000,9093.30,9096.63,9096.79,9066.9,8981.18,12155.03300277
1525220470,9159.02000000,8815.91000000,9093.30,9096.63,9096.63,9066.9,8981.18,12155.01345832
1525220478,9159.02000000,8815.91000000,9093.30,9096.58,9096.58,9066.9,8981.17,12154.56422109
1525220489,9154.90000000,8815.91000000,9091.53,9091.99,9093.30,9066.9,8981.18,12155.46284947
1525220501,9154.90000000,8815.91000000,9091.53,9091.54,9091.53,9066.9,8981.1,12150.52849749
1525220513,9154.90000000,8815.91000000,9091.53,9091.54,9091.54,9066.9,8980.77,12126.88631954
1525220522,9154.90000000,8815.91000000,9091.53,9091.54,9091.53,9066.9,8980.77,12127.20488201
1525220534,9154.90000000,8815.91000000,9089.63,9091.54,9089.22,9066.9,8980.77,12128.86898089
1525220546,9154.90000000,8815.91000000,9089.63,9091.52,9089.63,9066.9,8980.52,12110.18792347
1525220557,9154.90000000,8815.91000000,9089.63,9091.52,9091.52,9066.9,8980.51,12109.49730879
1525220569,9154.90000000,8815.91000000,9085.40,9091.52,9091.52,9066.9,8980.47,12106.49903356
1525220577,9154.90000000,8815.91000000,9087.88,9091.52,9091.52,9066.9,8980.45,12104.58699751
1525220587,9154.90000000,8815.91000000,9087.89,9091.50,9091.52,9066.9,8980.31,12093.41702198
1525220600,9154.90000000,8815.91000000,9087.89,9091.50,9091.50,9066.9,8980.26,12089.43817277
1525220613,9154.90000000,8815.91000000,9085.40,9091.46,9091.46,9066.9,8979.9,12060.71942892
1525220622,9154.90000000,8815.91000000,9085.40,9091.46,9085.40,9066.9,8979.84,12056.04109928
1525220633,9154.90000000,8815.91000000,9082.13,9085.61,9085.61,9066.9,8979.87,12059.39887672
1525220646,9154.90000000,8815.91000000,9082.13,9084.41,9082.13,9066.9,8979.67,12042.03125659
1525220655,9154.90000000,8815.91000000,9077.99,9079.97,9081.57,9066.9,8979.59,12036.02722279
1525220668,9154.90000000,8815.91000000,9077.99,9079.97,9077.99,9066.9,8979.53,12030.75438971
1525220679,9154.90000000,8815.91000000,9075.64,9079.85,9077.99,9066.9,8979.52,12029.61151170
1525220688,9154.90000000,8815.91000000,9075.66,9079.85,9077.99,9066.9,8979.42,12021.02698388
1525220699,9154.90000000,8815.91000000,9075.00,9079.85,9079.85,9066.9,8979.38,12017.41742054
1525220711,9154.90000000,8815.91000000,9075.00,9079.85,9075.00,9066.9,8979.33,12012.93501609
1525220721,9154.90000000,8815.91000000,9075.00,9079.84,9075.00,9066.9,8979.32,12012.12754667
1525220732,9154.90000000,8815.91000000,9074.99,9077.83,9077.83,9066.9,8979.16,11996.78171715
1525220741,9154.90000000,8815.91000000,9074.99,9077.83,9074.99,9066.9,8979.1,11990.21711347
1525220755,9154.90000000,8815.91000000,9074.99,9082.78,9082.78,9066.9,8979.14,11996.30421810
1525220767,9154.90000000,8815.91000000,9075.00,9081.95,9081.98,9066.9,8978.99,11982.16126702
1525220774,9154.90000000,8815.91000000,9074.99,9079.61,9074.99,9066.9,8978.97,11980.31570177
1525220788,9154.90000000,8815.91000000,9071.42,9079.61,9079.61,9066.9,8978.93,11977.25979084
1525220801,9154.90000000,8815.91000000,9071.90,9076.00,9071.90,9066.9,8978.87,11971.70477643
1525220808,9154.90000000,8815.91000000,9071.90,9079.98,9079.98,9066.9,8978.67,11955.78940502
1525220823,9154.90000000,8815.91000000,9071.90,9078.19,9076.21,9066.9,8978.65,11954.14937671
1525220834,9154.90000000,8815.91000000,9073.76,9076.22,9073.76,9066.9,8978.6,11951.30564798
1525220842,9154.90000000,8815.91000000,9071.42,9072.90,9079.30,9066.9,8978.61,11954.48509367
1525220853,9154.90000000,8815.91000000,9072.33,9079.70,9079.70,9066.9,8978.33,11934.73342163
1525220864,9154.90000000,8815.91000000,9071.42,9079.70,9079.70,9066.9,8978.3,11932.86016777
1525220874,9152.68000000,8815.91000000,9071.46,9079.70,9079.70,9066.9,8978.2,11925.48831522
1525220888,9152.49000000,8815.91000000,9074.83,9079.70,9079.82,9066.9,8978.16,11924.60930826
1525220899,9152.49000000,8815.91000000,9074.83,9075.10,9074.83,9066.9,8978.09,11919.70570482
1525220908,9141.51000000,8815.91000000,9074.83,9079.70,9079.70,9066.9,8978.08,11918.89197360
1525220921,9131.30000000,8815.91000000,9074.83,9079.70,9079.70,9066.9,8978.04,11916.37652212
1525220932,9131.30000000,8815.91000000,9076.80,9079.70,9079.70,9066.9,8978.04,11915.90528524
1525220943,9131.30000000,8815.91000000,9076.80,9079.70,9079.70,9066.9,8978.04,11915.72109624
1525220953,9131.16000000,8815.91000000,9076.80,9079.70,9079.70,9066.9,8978.03,11915.59122051
1525220963,9128.44000000,8815.91000000,9076.80,9077.99,9079.70,9066.9,8977.99,11912.42140902
1525220975,9126.27000000,8815.91000000,9076.80,9079.70,9079.70,9066.9,8977.99,11912.18072318
1525220985,9124.09000000,8815.91000000,9076.80,9079.70,9079.70,9066.9,8977.99,11912.04960313
1525220998,9124.09000000,8815.91000000,9076.80,9079.70,9079.70,9066.9,8977.99,11912.47966877
1525221005,9124.09000000,8815.91000000,9076.80,9079.99,9079.70,9066.9,8977.88,11902.20556188
1525221020,9124.09000000,8815.91000000,9079.16,9079.99,9081.11,9066.9,8977.89,11904.52063480
1525221030,9124.09000000,8815.91000000,9079.16,9079.99,9081.11,9066.9,8977.88,11903.15187802
1525221042,9124.09000000,8815.91000000,9079.16,9081.11,9081.11,9066.9,8977.87,11902.35295417
1525221051,9124.09000000,8815.91000000,9079.16,9081.11,9079.16,9066.9,8977.84,11900.02904171
1525221063,9124.09000000,8815.91000000,9079.16,9081.04,9081.09,9066.9,8977.84,11900.09456199
1525221072,9124.09000000,8815.91000000,9073.80,9078.10,9078.18,9066.9,8977.87,11903.98704955
1525221086,9124.09000000,8815.91000000,9076.00,9080.10,9080.10,9066.9,8977.87,11903.74787236
1525221095,9124.09000000,8815.91000000,9075.33,9080.62,9076.00,9066.9,8977.87,11903.74675613
1525221108,9124.09000000,8815.91000000,9075.33,9081.11,9081.11,9066.9,8977.87,11903.63723673
1525221116,9124.09000000,8815.91000000,9075.33,9081.11,9075.33,9066.9,8977.87,11903.77540954
1525221129,9124.09000000,8815.91000000,9075.33,9080.99,9081.10,9066.9,8977.85,11902.06588850
1525221140,9124.09000000,8815.91000000,9075.33,9076.70,9075.33,9066.9,8977.85,11902.84215283
1525221150,9124.09000000,8815.91000000,9071.41,9076.70,9075.33,9066.9,8977.85,11903.25973581
1525221161,9120.30000000,8815.91000000,9075.48,9080.88,9080.89,9066.9,8977.85,11903.09350227
1525221170,9120.30000000,8815.91000000,9075.48,9080.88,9080.88,9066.9,8977.85,11902.95817381
1525221183,9120.30000000,8815.91000000,9075.48,9080.99,9080.99,9066.9,8977.85,11903.37359145
1525221193,9120.30000000,8815.91000000,9075.48,9080.99,9075.48,9066.9,8977.86,11904.41872801
1525221206,9120.30000000,8815.91000000,9075.48,9076.00,9075.48,9066.9,8977.85,11903.90349242
1525221216,9120.30000000,8815.91000000,9075.48,9076.00,9075.48,9066.9,8977.84,11903.12092250
1525221228,9120.30000000,8815.91000000,9075.48,9076.00,9075.95,9066.9,8977.86,11905.28556098
1525221236,9120.30000000,8815.91000000,9075.48,9076.00,9075.95,9066.9,8977.86,11905.04646881
1525221248,9120.30000000,8815.91000000,9080.09,9080.99,9080.09,9066.9,8977.85,11904.39354236
1525221259,9120.30000000,8815.91000000,9073.82,9077.80,9075.32,9066.9,8977.81,11900.66008038
1525221271,9120.30000000,8815.91000000,9073.82,9077.80,9073.82,9066.9,8977.79,11899.26429430
1525221282,9110.00000000,8815.91000000,9079.70,9080.47,9080.90,9066.9,8977.76,11896.76699630
1525221292,9105.80000000,8815.91000000,9071.42,9076.84,9079.70,9066.9,8977.73,11894.59491489
1525221303,9100.01000000,8815.91000000,9071.41,9075.01,9071.42,9066.9,8977.66,11887.35319779
1525221312,9096.79000000,8815.91000000,9071.41,9075.01,9075.01,9066.9,8977.51,11872.63757218
1525221325,9096.79000000,8815.91000000,9071.41,9074.08,9074.09,9066.9,8977.46,11867.01390864
1525221337,9096.79000000,8815.91000000,9063.73,9065.79,9067.75,9066.9,8977.33,11851.14591028
1525221349,9096.79000000,8815.91000000,9065.12,9065.79,9065.79,9066.9,8977.33,11852.17905961
1525221357,9096.79000000,8815.91000000,9065.12,9065.79,9061.51,9066.9,8977.2,11836.33689915
1525221369,9096.79000000,8815.91000000,9061.51,9065.79,9061.51,9066.9,8977.12,11825.98734789
1525221378,9096.79000000,8815.91000000,9061.51,9065.79,9061.51,9066.9,8977.03,11814.33476947
1525221392,9096.79000000,8815.91000000,9060.91,9065.79,9060.91,9066.9,8976.9,11797.91172679
1525221404,9096.79000000,8815.91000000,9060.92,9072.50,9060.93,9066.9,8976.8,11784.20522585
1525221411,9096.79000000,8815.91000000,9064.44,9069.28,9060.93,9066.9,8976.72,11771.59848147
1525221423,9096.79000000,8815.91000000,9065.46,9072.98,9072.10,9066.9,8976.73,11771.95427979
1525221433,9096.79000000,8815.91000000,9070.26,9072.42,9072.45,9066.9,8976.73,11772.25576142
1525221446,9096.79000000,8815.91000000,9070.27,9071.07,9071.07,9066.9,8976.69,11766.63455280
1525221457,9096.79000000,8815.91000000,9070.26,9070.27,9070.26,9066.9,8976.7,11767.13343449
1525221469,9096.79000000,8815.91000000,9070.26,9070.27,9070.26,9066.9,8976.69,11765.73934911
1525221478,9096.79000000,8815.91000000,9070.26,9070.27,9070.26,9066.9,8976.68,11764.81844624
1525221490,9096.79000000,8815.91000000,9070.26,9070.27,9070.26,9066.9,8976.67,11762.51807708
1525221501,9096.79000000,8815.91000000,9070.26,9070.27,9070.27,9066.9,8976.6,11752.48694227
1525221511,9096.79000000,8815.91000000,9070.26,9070.27,9070.27,9066.9,8976.6,11751.53984812
1525221522,9096.79000000,8815.91000000,9070.26,9070.27,9070.27,9066.9,8976.6,11750.45116471
1525221532,9096.79000000,8815.91000000,9070.26,9070.27,9070.27,9066.9,8976.6,11749.43006343
1525221544,9096.79000000,8815.91000000,9069.74,9070.27,9070.27,9066.9,8976.59,11748.71274005
1525221555,9096.79000000,8815.91000000,9069.74,9070.27,9070.27,9066.9,8976.57,11745.06806769
1525221567,9096.79000000,8815.91000000,9069.74,9070.27,9069.74,9066.9,8976.57,11744.42063843
1525221575,9096.79000000,8815.91000000,9069.53,9070.27,9069.53,9066.9,8976.58,11746.49546267
1525221587,9096.79000000,8815.91000000,9068.98,9069.14,9068.98,9066.9,8976.59,11747.30585506
1525221599,9096.79000000,8815.91000000,9068.98,9069.14,9069.14,9066.9,8976.58,11744.99864392
1525221611,9096.79000000,8815.91000000,9068.98,9069.13,9069.13,9066.9,8976.58,11743.78487639
1525221623,9096.79000000,8815.91000000,9068.98,9069.13,9068.98,9066.9,8976.57,11743.21157355
1525221632,9096.79000000,8815.91000000,9068.98,9069.13,9069.13,9066.9,8976.57,11741.34232046
1525221645,9096.79000000,8815.91000000,9060.94,9062.25,9063.35,9066.9,8976.58,11741.82296491
1525221653,9096.79000000,8815.91000000,9060.93,9062.25,9062.25,9066.9,8976.56,11737.87119682
1525221666,9096.79000000,8815.91000000,9061.12,9062.25,9063.05,9066.9,8976.6,11742.53040087
1525221674,9096.79000000,8815.91000000,9060.94,9063.05,9063.05,9066.9,8976.58,11738.78521968
1525221686,9096.79000000,8815.91000000,9060.93,9062.20,9061.20,9066.9,8976.54,11730.47486323
1525221698,9096.79000000,8815.91000000,9060.94,9063.13,9063.13,9066.9,8976.54,11729.91361658
1525221705,9096.79000000,8815.91000000,9060.93,9063.13,9063.13,9066.9,8976.54,11729.00406400
1525221720,9096.79000000,8815.91000000,9058.70,9058.71,9060.00,9066.9,8976.42,11702.38110576
1525221728,9096.79000000,8815.91000000,9056.80,9058.32,9058.32,9066.9,8976.39,11695.43688759
1525221740,9096.79000000,8815.91000000,9056.80,9058.32,9058.32,9066.9,8976.39,11694.09500560
1525221752,9096.79000000,8815.91000000,9055.93,9056.87,9052.32,9066.9,8976.4,11695.34050133
1525221765,9096.79000000,8815.91000000,9052.00,9054.45,9054.45,9066.9,8976.39,11692.84873853
1525221772,9096.79000000,8815.91000000,9051.99,9054.45,9051.99,9066.9,8976.37,11687.15896921
1525221785,9096.79000000,8815.91000000,9053.15,9053.26,9053.15,9066.9,8976.35,11681.94632319
1525221795,9096.79000000,8815.91000000,9053.15,9053.26,9053.26,9066.9,8976.35,11681.91571713
1525221808,9096.79000000,8815.91000000,9053.15,9053.26,9053.26,9066.9,8976.35,11679.97994966
1525221816,9096.79000000,8815.91000000,9053.15,9053.58,9053.58,9066.9,8976.35,11677.18850736
1525221830,9096.79000000,8815.91000000,9053.15,9053.58,9053.15,9066.9,8976.25,11640.62103597
1525221840,9096.79000000,8815.91000000,9053.15,9053.58,9053.15,9066.9,8976.23,11629.42999694
1525221851,9096.79000000,8815.91000000,9053.15,9053.58,9053.15,9066.9,8976.17,11602.51965762
1525221860,9096.79000000,8815.91000000,9053.15,9053.58,9053.58,9066.9,8976.11,11572.31105902
1525221872,9096.79000000,8815.91000000,9053.58,9053.95,9053.95,9066.9,8976.08,11560.33077110
1525221884,9096.79000000,8815.91000000,9053.58,9053.95,9053.95,9066.9,8975.91,11487.50801687
1525221894,9096.79000000,8815.91000000,9049.48,9050.24,9050.24,9066.9,8975.96,11491.85017525
1525221895,9096.79000000,8815.91000000,9049.48,9049.56,9050.24,9066.9,8975.96,11491.85017525
1525221914,9096.79000000,8815.91000000,9044.53,9045.75,9046.40,9066.9,8975.99,11493.12056840
1525221928,9096.79000000,8815.91000000,9044.40,9045.75,9045.75,9066.9,8975.96,11466.71719432
1525221938,9096.79000000,8815.91000000,9044.40,9045.75,9044.40,9066.9,8975.95,11454.27868723
1525221947,9096.79000000,8815.91000000,9044.40,9045.43,9046.40,9066.9,8975.96,11448.63902859
1525221958,9096.79000000,8815.91000000,9044.40,9045.43,9045.43,9066.9,8975.96,11440.25089376
1525221973,9096.79000000,8815.91000000,9044.44,9046.01,9046.01,9066.9,8975.94,11407.65009098
1525221980,9096.79000000,8815.91000000,9044.44,9045.71,9046.01,9066.9,8975.93,11404.02245361
1525221990,9096.79000000,8815.91000000,9043.65,9043.70,9043.70,9066.9,8975.92,11399.91774149
1525222004,9096.79000000,8815.91000000,9039.28,9039.69,9039.69,9066.9,8975.88,11377.78305044
1525222014,9096.79000000,8815.91000000,9039.45,9039.69,9039.69,9066.9,8975.8,11349.91344984
1525222026,9096.79000000,8815.91000000,9039.28,9039.69,9039.69,9066.9,8975.75,11326.47848237
1525222034,9096.79000000,8815.91000000,9039.68,9039.69,9039.69,9066.9,8975.66,11282.56434779
1525222048,9096.79000000,8815.91000000,9037.19,9038.91,9038.91,9066.9,8975.61,11261.45913517
1525222058,9096.79000000,8815.91000000,9038.01,9039.69,9037.94,9066.9,8975.59,11255.84513212
1525222071,9096.79000000,8815.91000000,9038.04,9041.09,9041.10,9066.9,8975.48,11233.40707757
1525222080,9096.79000000,8815.91000000,9038.02,9040.65,9038.04,9066.9,8975.41,11219.12974474
1525222089,9096.79000000,8815.91000000,9038.02,9039.26,9040.64,9066.9,8975.3,11198.62501311
1525222101,9096.79000000,8815.91000000,9035.27,9039.26,9033.85,9066.9,8975.24,11187.73242276
1525222112,9096.79000000,8815.91000000,9033.85,9035.37,9039.26,9066.9,8975.2,11180.65833944
1525222124,9096.79000000,8815.91000000,9032.87,9033.32,9033.15,9066.9,8975.18,11177.77895355
1525222130,9096.79000000,8815.91000000,9032.00,9032.80,9032.80,9066.9,8975.13,11170.82172292
1525222143,9096.79000000,8815.91000000,9026.10,9028.04,9026.92,9066.9,8975.1,11166.50314100
1525222151,9096.79000000,8815.91000000,9023.94,9027.30,9021.40,9066.9,8975.1,11166.84510173
1525222165,9096.79000000,8815.91000000,9020.48,9021.19,9021.37,9066.9,8975.1,11167.10629857
1525222178,9096.79000000,8815.91000000,9019.40,9019.41,9020.47,9066.9,8975.11,11167.48732116
1525222184,9096.79000000,8815.91000000,9019.40,9020.99,9019.41,9066.9,8975.12,11170.00438036
1525222184,9096.79000000,8815.91000000,9019.40,9020.99,9019.41,9066.9,8975.12,11170.00438036
1525222211,9096.79000000,8815.91000000,9027.27,9030.20,9027.27,9066.9,8975.02,11155.31932628
1525222221,9096.79000000,8815.91000000,9030.19,9030.20,9030.20,9066.9,8974.9,11132.22970176
1525222232,9096.79000000,8815.91000000,9030.19,9030.20,9030.20,9066.9,8974.63,11082.66903909
1525222243,9096.79000000,8815.91000000,9030.20,9030.99,9030.30,9066.9,8974.58,11074.68083410
1525222255,9096.79000000,8815.91000000,9036.00,9037.56,9038.27,9066.9,8974.61,11078.59650803
1525222264,9096.79000000,8815.91000000,9036.00,9037.97,9037.98,9066.9,8974.6,11076.66626460
1525222278,9096.79000000,8815.91000000,9036.31,9039.99,9040.53,9066.9,8974.58,11073.78056437
1525222288,9096.79000000,8815.91000000,9038.10,9039.98,9039.98,9066.9,8974.53,11065.51215979
1525222297,9096.79000000,8815.91000000,9038.10,9039.98,9038.10,9066.9,8974.45,11050.12380679
1525222309,9096.79000000,8815.91000000,9037.72,9038.10,9038.10,9066.9,8974.47,11053.47601080
1525222321,9096.79000000,8815.91000000,9028.24,9036.93,9028.24,9066.9,8974.46,11053.09340084
1525222333,9096.79000000,8815.91000000,9026.63,9031.12,9026.62,9066.9,8974.45,11051.32546033
1525222343,9096.79000000,8815.91000000,9024.94,9035.76,9031.12,9066.9,8974.43,11047.49560725
1525222355,9096.79000000,8815.91000000,9025.77,9031.10,9031.11,9066.9,8974.38,11038.93668202
1525222365,9096.79000000,8815.91000000,9029.96,9033.14,9029.96,9066.9,8974.4,11042.05238904
1525222375,9096.79000000,8815.91000000,9016.01,9027.01,9016.01,9066.9,8974.39,11041.66523723
