timestamp,high,low,bid,ask,last,open,vwap,volume
1525541871,9948.98000000,9607.16000000,9897.24,9898.68,9897.24,9689.0,9817.29,6210.06175071
1525541882,9948.98000000,9607.16000000,9897.25,9899.71,9899.70,9689.0,9817.29,6209.94658575
1525541893,9948.98000000,9607.16000000,9897.25,9899.71,9899.70,9689.0,9817.29,6209.94348225
1525541903,9948.98000000,9607.16000000,9899.26,9901.78,9899.26,9689.0,9817.29,6210.15450325
1525541917,9948.98000000,9607.16000000,9899.26,9901.79,9899.26,9689.0,9817.3,6210.29062534
1525541926,9948.98000000,9607.16000000,9899.26,9900.82,9901.36,9689.0,9817.3,6210.39312871
1525541939,9948.98000000,9607.16000000,9899.26,9900.98,9899.26,9689.0,9817.3,6210.38065330
1525541947,9948.98000000,9607.16000000,9899.26,9900.98,9900.98,9689.0,9817.3,6210.40333130
1525541961,9948.98000000,9607.16000000,9899.26,9900.80,9899.26,9689.0,9817.3,6210.40844130
1525541970,9948.98000000,9607.16000000,9899.26,9900.96,9899.26,9689.0,9817.3,6210.40608023
1525541982,9948.98000000,9607.16000000,9899.26,9900.31,9900.09,9689.0,9817.34,6208.89233723
1525541993,9948.98000000,9607.16000000,9899.26,9900.76,9899.26,9689.0,9817.35,6208.68025187
1525542004,9948.98000000,9607.16000000,9899.26,9900.99,9899.26,9689.0,9817.35,6208.63914638
1525542014,9948.98000000,9607.16000000,9899.26,9900.75,9899.26,9689.0,9817.35,6208.55855089
1525542024,9948.98000000,9607.16000000,9899.26,9900.26,9899.26,9689.0,9817.36,6209.55855089
1525542037,9948.98000000,9607.16000000,9899.26,9900.50,9899.26,9689.0,9817.37,6209.55062917
1525542045,9948.98000000,9607.16000000,9899.26,9900.73,9899.26,9689.0,9817.37,6209.55062917
1525542059,9948.98000000,9607.16000000,9899.26,9900.59,9900.59,9689.0,9817.37,6210.06265656
1525542068,9948.98000000,9607.16000000,9899.26,9900.31,9900.59,9689.0,9817.37,6210.06265656
1525542078,9948.98000000,9607.16000000,9899.26,9900.06,9900.09,9689.0,9817.37,6210.06157117
1525542092,9948.98000000,9607.16000000,9899.26,9899.93,9900.00,9689.0,9817.38,6209.88705458
1525542103,9948.98000000,9607.16000000,9899.26,9900.56,9899.91,9689.0,9817.4,6209.09772652
1525542112,9948.98000000,9607.16000000,9899.26,9900.25,9900.25,9689.0,9817.4,6209.10019552
1525542124,9948.98000000,9607.16000000,9899.26,9899.96,9899.96,9689.0,9817.4,6209.10538709
1525542137,9948.98000000,9607.16000000,9899.98,9899.99,9899.98,9689.0,9817.4,6209.14314405
1525542143,9948.98000000,9607.16000000,9901.26,9901.27,9899.99,9689.0,9817.41,6209.76612719
1525542157,9948.98000000,9607.16000000,9901.26,9901.27,9901.27,9689.0,9817.41,6209.72872765
1525542166,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.49,6215.58911584
1525542178,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.49,6215.56704957
1525542188,9948.98000000,9607.16000000,9895.20,9895.30,9895.30,9689.0,9817.49,6215.56892308
1525542199,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.49,6215.56975071
1525542213,9948.98000000,9607.16000000,9895.02,9895.30,9895.02,9689.0,9817.62,6211.00321510
1525542221,9948.98000000,9607.16000000,9895.02,9895.30,9895.01,9689.0,9817.62,6210.97648796
1525542232,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.62,6210.97648796
1525542244,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.62,6211.17984239
1525542254,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.63,6210.74068364
1525542267,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.63,6210.74316443
1525542276,9948.98000000,9607.16000000,9895.01,9895.30,9895.30,9689.0,9817.64,6210.91619403
1525542289,9948.98000000,9607.16000000,9895.01,9895.30,9895.30,9689.0,9817.64,6210.95293122
1525542298,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.65,6211.27462574
1525542309,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.65,6211.26224843
1525542322,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.65,6211.26224843
1525542331,9948.98000000,9607.16000000,9895.01,9895.30,9895.01,9689.0,9817.65,6211.26555870
1525542341,9948.98000000,9607.16000000,9888.46,9894.98,9887.41,9689.0,9817.78,6221.92559356
1525542354,9948.98000000,9607.16000000,9891.90,9891.91,9891.90,9689.0,9817.79,6222.05093200
1525542364,9948.98000000,9607.16000000,9891.00,9891.91,9890.99,9689.0,9817.79,6222.43273374
1525542374,9948.98000000,9607.16000000,9890.99,9891.90,9890.99,9689.0,9817.79,6222.51021753
1525542385,9948.98000000,9607.16000000,9889.53,9893.93,9889.53,9689.0,9817.8,6222.49961642
1525542397,9948.98000000,9607.16000000,9889.53,9893.92,9889.53,9689.0,9817.8,6222.49961642
1525542405,9948.98000000,9607.16000000,9889.53,9893.92,9889.53,9689.0,9817.81,6223.67315928
1525542417,9948.98000000,9607.16000000,9889.84,9893.92,9890.34,9689.0,9817.81,6223.70389247
1525542429,9948.98000000,9607.16000000,9890.57,9893.92,9890.57,9689.0,9817.81,6223.69682683
1525542441,9948.98000000,9607.16000000,9890.57,9893.92,9890.57,9689.0,9817.82,6223.61799363
1525542454,9948.98000000,9607.16000000,9890.57,9893.92,9890.57,9689.0,9817.82,6223.61799363
1525542461,9948.98000000,9607.16000000,9890.57,9893.13,9890.57,9689.0,9817.82,6223.61531703
1525542474,9948.98000000,9607.16000000,9890.57,9893.92,9890.57,9689.0,9817.82,6223.52157431
1525542484,9948.98000000,9607.16000000,9890.57,9893.92,9890.57,9689.0,9817.82,6223.59610431
1525542497,9948.98000000,9607.16000000,9890.57,9893.92,9890.57,9689.0,9817.82,6223.72633803
1525542506,9948.98000000,9607.16000000,9890.57,9893.92,9890.57,9689.0,9817.82,6223.72102719
1525542516,9948.98000000,9607.16000000,9890.57,9893.41,9890.57,9689.0,9817.82,6223.66389021
1525542527,9948.98000000,9607.16000000,9890.57,9892.81,9890.57,9689.0,9817.82,6223.66389021
1525542541,9948.98000000,9607.16000000,9890.57,9892.80,9890.57,9689.0,9817.83,6223.48671991
1525542549,9948.98000000,9607.16000000,9890.57,9892.99,9890.57,9689.0,9817.83,6223.36590473
1525542563,9948.98000000,9607.16000000,9890.57,9892.99,9890.57,9689.0,9817.83,6223.49224579
1525542571,9948.98000000,9607.16000000,9890.57,9892.95,9890.57,9689.0,9817.84,6223.77186287
1525542583,9948.98000000,9607.16000000,9890.57,9892.99,9890.57,9689.0,9817.84,6223.77186287
1525542595,9948.98000000,9607.16000000,9890.57,9892.99,9890.57,9689.0,9817.84,6223.53423975
1525542605,9948.98000000,9607.16000000,9890.57,9893.92,9893.92,9689.0,9817.84,6223.54743711
1525542618,9948.98000000,9607.16000000,9894.00,9895.13,9893.99,9689.0,9817.86,6224.65639813
1525542626,9948.98000000,9607.16000000,9894.00,9895.13,9894.00,9689.0,9817.86,6224.68317033
1525542638,9948.98000000,9607.16000000,9894.00,9895.13,9894.00,9689.0,9817.86,6224.68480214
1525542647,9948.98000000,9607.16000000,9894.00,9895.13,9894.00,9689.0,9817.86,6224.68538171
1525542661,9948.98000000,9607.16000000,9894.00,9895.13,9894.00,9689.0,9817.86,6224.68461389
1525542670,9948.98000000,9607.16000000,9894.00,9895.13,9894.00,9689.0,9817.86,6224.68501284
1525542683,9948.98000000,9607.16000000,9893.99,9895.13,9893.99,9689.0,9817.89,6224.58611759
1525542692,9948.98000000,9607.16000000,9893.99,9895.10,9893.99,9689.0,9817.9,6224.75708127
1525542702,9948.98000000,9607.16000000,9893.99,9894.91,9893.99,9689.0,9817.9,6224.69194881
1525542713,9948.98000000,9607.16000000,9879.94,9881.91,9887.70,9689.0,9817.99,6229.63794237
1525542724,9948.98000000,9607.16000000,9875.64,9882.98,9876.27,9689.0,9818.01,6228.84128275
1525542737,9948.98000000,9607.16000000,9875.01,9881.79,9876.27,9689.0,9818.01,6228.70310202
1525542748,9948.98000000,9607.16000000,9875.01,9880.86,9876.27,9689.0,9818.01,6228.70156202
1525542757,9948.98000000,9607.16000000,9875.00,9880.60,9876.27,9689.0,9818.01,6228.70156202
1525542770,9948.98000000,9607.16000000,9875.00,9880.20,9880.20,9689.0,9818.01,6228.70755832
1525542782,9948.98000000,9607.16000000,9875.00,9880.18,9880.82,9689.0,9818.02,6228.74841178
1525542791,9948.98000000,9607.16000000,9875.00,9880.17,9880.17,9689.0,9818.02,6228.75866340
1525542801,9948.98000000,9607.16000000,9875.00,9880.85,9880.16,9689.0,9818.06,6227.26687928
1525542814,9948.98000000,9607.16000000,9875.00,9880.14,9880.09,9689.0,9818.06,6227.24147840
1525542822,9948.98000000,9607.16000000,9867.46,9879.48,9875.00,9689.0,9818.09,6230.74147840
1525542836,9948.98000000,9607.16000000,9868.36,9871.48,9872.76,9689.0,9818.09,6231.00307780
1525542846,9948.98000000,9607.16000000,9868.41,9874.60,9862.28,9689.0,9818.13,6235.47500520
1525542855,9948.98000000,9607.16000000,9862.30,9868.12,9862.28,9689.0,9818.13,6235.37500520
1525542868,9948.98000000,9607.16000000,9862.30,9867.74,9868.12,9689.0,9818.14,6236.57498052
1525542877,9948.98000000,9607.16000000,9862.29,9867.73,9867.73,9689.0,9818.14,6236.69903926
1525542888,9948.98000000,9607.16000000,9863.75,9867.71,9867.73,9689.0,9818.14,6236.73654928
1525542899,9948.98000000,9607.16000000,9863.75,9867.45,9867.73,9689.0,9818.14,6236.73654928
1525542912,9948.98000000,9607.16000000,9862.29,9863.98,9863.98,9689.0,9818.14,6236.73803514
1525542921,9948.98000000,9607.16000000,9862.29,9863.98,9863.98,9689.0,9818.14,6236.73803514
1525542933,9948.98000000,9607.16000000,9862.28,9863.98,9863.98,9689.0,9818.14,6236.72676425
1525542945,9948.98000000,9607.16000000,9862.28,9864.66,9864.67,9689.0,9818.14,6236.88265805
1525542954,9948.98000000,9607.16000000,9863.74,9864.99,9864.66,9689.0,9818.16,6236.56531012
1525542968,9948.98000000,9607.16000000,9863.98,9864.56,9863.98,9689.0,9818.16,6236.59316024
1525542975,9948.98000000,9607.16000000,9863.98,9865.20,9865.20,9689.0,9818.17,6238.59480804
1525542988,9948.98000000,9607.16000000,9854.70,9856.99,9851.10,9689.0,9818.2,6243.35426298
1525542999,9948.98000000,9607.16000000,9850.01,9856.96,9850.01,9689.0,9818.2,6243.19581998
1525543010,9948.98000000,9607.16000000,9854.19,9856.76,9852.82,9689.0,9818.21,6244.72512640
1525543019,9948.98000000,9607.16000000,9852.82,9855.94,9852.82,9689.0,9818.22,6246.62612781
1525543029,9948.98000000,9607.16000000,9851.58,9855.80,9855.28,9689.0,9818.23,6246.70712283
1525543042,9948.98000000,9607.16000000,9850.10,9855.80,9855.77,9689.0,9818.23,6247.82034240
1525543055,9948.98000000,9607.16000000,9848.56,9849.99,9849.99,9689.0,9818.31,6262.75482999
1525543065,9948.98000000,9607.16000000,9848.58,9849.90,9849.99,9689.0,9818.31,6262.80944999
1525543074,9948.98000000,9607.16000000,9848.58,9851.74,9851.74,9689.0,9818.32,6264.86184358
1525543085,9948.98000000,9607.16000000,9851.75,9852.93,9852.93,9689.0,9818.33,6266.36994660
1525543099,9948.98000000,9607.16000000,9852.12,9854.94,9855.00,9689.0,9818.33,6267.10153385
1525543108,9948.98000000,9607.16000000,9850.00,9854.10,9849.99,9689.0,9818.36,6272.11573154
1525543119,9948.98000000,9607.16000000,9849.99,9854.93,9854.93,9689.0,9818.36,6272.14909229
1525543128,9948.98000000,9607.16000000,9842.02,9847.99,9848.00,9689.0,9818.41,6281.55947894
1525543141,9948.98000000,9607.16000000,9846.68,9847.47,9847.47,9689.0,9818.64,6289.67178293
1525543151,9948.98000000,9607.16000000,9845.06,9847.98,9845.06,9689.0,9818.65,6289.88426811
1525543163,9948.98000000,9607.16000000,9845.15,9847.46,9847.46,9689.0,9818.65,6290.00726811
1525543174,9948.98000000,9607.16000000,9845.17,9848.00,9845.16,9689.0,9818.65,6289.84698908
1525543185,9948.98000000,9607.16000000,9845.29,9848.00,9848.00,9689.0,9818.68,6289.10699451
1525543196,9948.98000000,9607.16000000,9845.33,9848.00,9845.30,9689.0,9818.69,6290.23898726
1525543208,9948.98000000,9607.16000000,9838.78,9845.99,9845.00,9689.0,9818.7,6293.26860177
1525543218,9948.98000000,9607.16000000,9833.53,9843.86,9837.55,9689.0,9818.74,6307.34940177
1525543229,9948.98000000,9607.16000000,9833.08,9833.99,9833.07,9689.0,9818.76,6312.75221125
1525543239,9948.98000000,9607.16000000,9830.36,9833.99,9833.99,9689.0,9818.77,6317.80798367
1525543250,9948.98000000,9607.16000000,9833.36,9838.85,9834.99,9689.0,9818.79,6319.28013303
1525543259,9948.98000000,9607.16000000,9830.65,9839.57,9830.65,9689.0,9818.79,6319.55100523
1525543271,9948.98000000,9607.16000000,9834.70,9839.57,9830.65,9689.0,9818.83,6318.30517717
1525543284,9948.98000000,9607.16000000,9835.30,9839.57,9839.57,9689.0,9818.83,6318.46346151
1525543293,9948.98000000,9607.16000000,9836.89,9839.58,9839.57,9689.0,9818.83,6318.56345186
1525543307,9948.98000000,9607.16000000,9835.80,9851.42,9843.98,9689.0,9818.85,6323.17536239
1525543316,9948.98000000,9607.16000000,9843.99,9844.55,9844.55,9689.0,9818.87,6328.30404996
1525543325,9948.98000000,9607.16000000,9851.99,9854.51,9851.99,9689.0,9818.88,6332.95618892
1525543337,9948.98000000,9607.16000000,9848.71,9854.99,9741.33,9689.0,9818.39,6465.95618892
1525543337,9948.98000000,9607.16000000,9848.71,9854.99,9741.33,9689.0,9818.39,6465.95618892
1525543359,9948.98000000,9607.16000000,9818.70,9834.09,9829.74,9689.0,9818.38,6510.66907250
1525543371,9948.98000000,9607.16000000,9813.71,9818.71,9818.71,9689.0,9818.4,6526.02411631
1525543382,9948.98000000,9607.16000000,9810.75,9810.91,9810.91,9689.0,9818.35,6558.66808795
1525543391,9948.98000000,9607.16000000,9819.82,9820.99,9820.07,9689.0,9818.35,6567.38617190
1525543402,9948.98000000,9607.16000000,9815.23,9816.28,9816.28,9689.0,9818.35,6578.32988997
1525543415,9948.98000000,9607.16000000,9821.85,9821.99,9821.49,9689.0,9818.37,6586.24191628
1525543424,9948.98000000,9607.16000000,9823.56,9824.59,9824.59,9689.0,9818.37,6589.10906583
1525543435,9948.98000000,9607.16000000,9817.57,9824.39,9824.39,9689.0,9818.38,6601.72793446
1525543447,9948.98000000,9607.16000000,9816.99,9817.38,9816.99,9689.0,9818.38,6604.33255383
1525543460,9948.98000000,9607.16000000,9810.87,9810.88,9810.88,9689.0,9818.38,6609.21272554
1525543470,9948.98000000,9607.16000000,9800.87,9807.92,9805.10,9689.0,9818.37,6614.77334987
1525543479,9948.98000000,9607.16000000,9800.02,9805.57,9804.91,9689.0,9818.36,6616.90839621
1525543492,9948.98000000,9607.16000000,9804.10,9806.20,9805.27,9689.0,9818.36,6618.57292233
1525543500,9948.98000000,9607.16000000,9805.91,9807.92,9807.76,9689.0,9818.36,6620.59282937
1525543512,9948.98000000,9607.16000000,9806.64,9807.90,9806.64,9689.0,9818.36,6621.42146682
1525543526,9948.98000000,9607.16000000,9799.97,9807.91,9799.97,9689.0,9818.34,6631.09950327
1525543536,9948.98000000,9607.16000000,9800.02,9807.92,9807.79,9689.0,9818.34,6636.35189248
1525543544,9948.98000000,9607.16000000,9800.04,9806.53,9807.92,9689.0,9818.34,6636.52700248
1525543558,9948.98000000,9607.16000000,9807.98,9816.99,9815.55,9689.0,9818.33,6642.43022986
1525543568,9948.98000000,9607.16000000,9816.59,9818.53,9816.59,9689.0,9818.32,6651.19967532
1525543577,9948.98000000,9607.16000000,9808.37,9815.62,9815.62,9689.0,9818.35,6650.08309510
1525543592,9948.98000000,9607.16000000,9822.89,9822.90,9822.90,9689.0,9818.35,6650.49142257
1525543600,9948.98000000,9607.16000000,9822.89,9824.99,9824.99,9689.0,9818.36,6650.18239656
1525543610,9948.98000000,9607.16000000,9822.91,9826.39,9826.39,9689.0,9818.36,6650.31886518
1525543622,9948.98000000,9607.16000000,9830.38,9832.36,9832.47,9689.0,9818.36,6651.21328535
1525543631,9948.98000000,9607.16000000,9832.36,9834.08,9833.99,9689.0,9818.36,6652.25428535
1525543642,9948.98000000,9607.16000000,9832.36,9834.09,9834.09,9689.0,9818.42,6650.21638835
1525543654,9948.98000000,9607.16000000,9832.36,9834.06,9834.09,9689.0,9818.42,6650.40452343
1525543667,9948.98000000,9607.16000000,9832.35,9834.09,9832.35,9689.0,9818.43,6650.75391729
1525543676,9948.98000000,9607.16000000,9832.35,9834.09,9834.08,9689.0,9818.43,6651.08332691
1525543688,9948.98000000,9607.16000000,9832.36,9834.09,9834.09,9689.0,9818.43,6651.20778915
1525543699,9948.98000000,9607.16000000,9829.45,9830.26,9827.14,9689.0,9818.46,6666.79867508
1525543710,9948.98000000,9607.16000000,9825.10,9830.22,9830.23,9689.0,9818.49,6672.30803258
1525543722,9948.98000000,9607.16000000,9827.00,9830.98,9830.23,9689.0,9818.49,6672.30803258
1525543730,9948.98000000,9607.16000000,9827.00,9830.98,9830.98,9689.0,9818.49,6672.31285191
1525543742,9948.98000000,9607.16000000,9827.00,9830.98,9830.98,9689.0,9818.49,6672.27778117
1525543755,9948.98000000,9607.16000000,9827.00,9830.98,9830.98,9689.0,9818.5,6671.73632866
1525543765,9948.98000000,9607.16000000,9827.00,9828.41,9830.98,9689.0,9818.52,6671.20540696
1525543775,9948.98000000,9607.16000000,9816.87,9824.99,9824.52,9689.0,9818.52,6672.81094605
1525543785,9948.98000000,9607.16000000,9812.31,9823.17,9812.90,9689.0,9818.52,6672.81807779
1525543798,9948.98000000,9607.16000000,9812.33,9822.42,9822.43,9689.0,9818.52,6672.89683548
1525543810,9948.98000000,9607.16000000,9812.41,9822.42,9812.31,9689.0,9818.52,6672.91847365
1525543819,9948.98000000,9607.16000000,9809.32,9819.97,9812.31,9689.0,9818.52,6672.88896548
1525543832,9948.98000000,9607.16000000,9807.94,9817.01,9819.48,9689.0,9818.52,6672.85634447
1525543842,9948.98000000,9607.16000000,9808.35,9815.86,9808.01,9689.0,9818.54,6672.32680269
1525543854,9948.98000000,9607.16000000,9803.41,9815.85,9803.02,9689.0,9818.53,6676.76234064
1525543863,9948.98000000,9607.16000000,9811.05,9813.80,9814.80,9689.0,9818.53,6677.68848499
1525543875,9948.98000000,9607.16000000,9801.10,9814.13,9800.90,9689.0,9818.61,6676.41341923
1525543883,9948.98000000,9607.16000000,9812.12,9814.12,9811.04,9689.0,9818.61,6676.46939899
1525543895,9948.98000000,9607.16000000,9807.13,9814.89,9812.12,9689.0,9818.64,6677.39841447
1525543905,9948.98000000,9607.16000000,9810.34,9814.60,9810.34,9689.0,9818.64,6677.45164703
1525543919,9948.98000000,9607.16000000,9813.59,9815.00,9815.07,9689.0,9818.64,6677.50972359
1525543930,9948.98000000,9607.16000000,9812.47,9814.79,9815.07,9689.0,9818.64,6677.50207960
1525543940,9948.98000000,9607.16000000,9812.47,9814.60,9813.60,9689.0,9818.66,6677.05180727
1525543950,9948.98000000,9607.16000000,9809.99,9814.48,9812.47,9689.0,9818.66,6676.79964107
1525543961,9948.98000000,9607.16000000,9810.11,9813.70,9812.47,9689.0,9818.66,6676.79232567
1525543973,9948.98000000,9607.16000000,9811.49,9813.96,9810.00,9689.0,9818.74,6674.75338205
1525543982,9948.98000000,9607.16000000,9807.44,9813.46,9810.00,9689.0,9818.74,6674.60508994
1525543994,9948.98000000,9607.16000000,9809.93,9810.13,9809.93,9689.0,9818.76,6676.08508999
1525544005,9948.98000000,9607.16000000,9808.46,9810.21,9808.46,9689.0,9818.76,6676.82754600
1525544017,9948.98000000,9607.16000000,9805.17,9809.92,9808.39,9689.0,9818.78,6681.87080057
1525544029,9948.98000000,9607.16000000,9805.17,9809.76,9808.39,9689.0,9818.78,6681.84125057
1525544039,9948.98000000,9607.16000000,9805.17,9809.98,9805.17,9689.0,9818.78,6681.82314394
1525544048,9948.98000000,9607.16000000,9800.47,9805.36,9805.36,9689.0,9818.78,6681.82399347
1525544060,9948.98000000,9607.16000000,9800.51,9800.52,9805.26,9689.0,9818.77,6685.44699827
1525544072,9948.98000000,9607.16000000,9800.53,9805.00,9805.00,9689.0,9818.77,6687.42855410
1525544080,9948.98000000,9607.16000000,9800.54,9804.98,9805.00,9689.0,9818.77,6687.46377222
1525544093,9948.98000000,9607.16000000,9801.31,9807.00,9805.00,9689.0,9818.76,6694.32612160
1525544102,9948.98000000,9607.16000000,9804.95,9807.00,9807.00,9689.0,9818.76,6694.39683579
1525544116,9948.98000000,9607.16000000,9801.61,9807.00,9801.35,9689.0,9818.76,6694.48999671
1525544126,9948.98000000,9607.16000000,9804.96,9807.00,9801.35,9689.0,9818.76,6694.48246493
1525544135,9948.98000000,9607.16000000,9801.41,9807.00,9801.36,9689.0,9818.76,6694.48446259
1525544148,9948.98000000,9607.16000000,9801.64,9807.00,9801.64,9689.0,9818.76,6694.48528536
1525544157,9948.98000000,9607.16000000,9800.53,9807.00,9801.35,9689.0,9818.75,6696.59075867
1525544167,9948.98000000,9607.16000000,9804.99,9807.00,9801.35,9689.0,9818.75,6696.59075867
1525544179,9948.98000000,9607.16000000,9804.50,9806.98,9806.99,9689.0,9818.74,6700.89253051
1525544191,9948.98000000,9607.16000000,9804.20,9806.85,9806.99,9689.0,9818.74,6700.87638147
1525544203,9948.98000000,9607.16000000,9803.46,9805.48,9806.98,9689.0,9818.74,6700.87718440
1525544214,9948.98000000,9607.16000000,9795.88,9802.77,9790.84,9689.0,9818.75,6706.23269039
1525544223,9948.98000000,9607.16000000,9791.96,9802.02,9800.00,9689.0,9818.75,6708.95492754
